RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
GC8E3VYQ43,DTO_LEADER003,MX_DTO_LEADER,2026-06-24 06:50:13,MT,SMS,+529296149297,+524008645585,,121,467254111473005,549483920168198,US204,LA South Bay,33.9019,-118.4173,US
3H8CY5V8AM,DTO_LEADER003,MX_DTO_LEADER,2026-01-01 17:04:04,MT,VOICE,+529296149297,+524008645585,566,,542713109866828,382725800998266,US105,Phoenix West,33.448,-112.103,US
1YEB05DN9T,DTO_LEADER003,MX_DTO_LEADER,2026-05-29 07:39:16,MO,VOICE,+524008645585,+529296149297,409,,378672912814260,469484229781097,US102,Tucson Central,32.2226,-110.9747,US
3J4ARGCW9R,DTO_LEADER003,MX_DTO_LEADER,2026-06-06 09:16:30,MT,VOICE,+529296149297,+524008645585,368,,374792346752206,831685529880182,US103,Tucson South,32.181,-110.965,US
IPM8QXTPS0,DTO_LEADER003,MX_DTO_LEADER,2026-06-10 23:48:15,MT,SMS,+529296149297,+524008645585,,124,557085737163112,918927309454794,US201,San Diego East,32.7157,-117.1611,US
X9G29FRLOM,DTO_LEADER003,MX_DTO_LEADER,2026-02-25 00:51:21,MT,VOICE,+529296149297,+524008645585,430,,924199051510257,421859136808424,US204,LA South Bay,33.9019,-118.4173,US
8RC6FZC59H,DTO_LEADER003,MX_DTO_LEADER,2026-06-21 00:26:16,MO,VOICE,+524008645585,+529296149297,134,,491715405186348,611410995074462,US103,Tucson South,32.181,-110.965,US
ZHU37ZYHPA,DTO_LEADER003,MX_DTO_LEADER,2026-03-09 13:06:04,MO,VOICE,+524008645585,+529296149297,593,,855559870939828,382693768968155,US104,Phoenix South,33.4484,-112.074,US
CC4C0OS1LB,DTO_LEADER003,MX_DTO_LEADER,2026-04-03 09:30:19,MO,SMS,+524008645585,+529296149297,,70,400180531691931,599699573930259,US204,LA South Bay,33.9019,-118.4173,US
P7G9HVJM08,DTO_LEADER003,MX_DTO_LEADER,2026-01-02 10:01:18,MT,SMS,+529296149297,+524008645585,,139,805207814457430,292085538927460,US101,Nogales AZ East,31.3401,-110.9346,US
4A16KULYGY,DTO_LEADER003,MX_DTO_LEADER,2026-05-05 06:14:02,MT,VOICE,+529296149297,+524008645585,202,,614562201039937,941361229165859,US104,Phoenix South,33.4484,-112.074,US
J6Q86YRL94,DTO_LEADER003,MX_DTO_LEADER,2026-01-15 19:24:59,MO,VOICE,+524008645585,+529296149297,534,,674806408780543,398820392200859,US204,LA South Bay,33.9019,-118.4173,US
222HUOXBIE,DTO_LEADER003,MX_DTO_LEADER,2026-06-19 15:25:39,MT,VOICE,+529296149297,+524008645585,403,,737717722693870,927137683819072,US104,Phoenix South,33.4484,-112.074,US
1OOXMVB073,DTO_LEADER003,MX_DTO_LEADER,2026-01-08 10:53:11,MO,SMS,+524008645585,+529296149297,,120,742594758263540,246408928642582,US203,Los Angeles Downtown,34.0522,-118.2437,US
AVYVIE7DP7,DTO_LEADER003,MX_DTO_LEADER,2026-05-04 22:17:25,MT,VOICE,+529296149297,+524008645585,56,,699272355495647,424391926701292,US203,Los Angeles Downtown,34.0522,-118.2437,US
8SZVUXEMLU,DTO_LEADER003,MX_DTO_LEADER,2026-04-13 00:51:19,MT,VOICE,+529296149297,+524008645585,61,,525840621287100,470231466474105,US103,Tucson South,32.181,-110.965,US
PQUXXB8L2J,DTO_LEADER003,MX_DTO_LEADER,2026-05-13 11:50:45,MT,VOICE,+529296149297,+524008645585,175,,213335330637469,485498089970647,US201,San Diego East,32.7157,-117.1611,US
0NU1E7SW38,DTO_LEADER003,MX_DTO_LEADER,2026-04-07 09:41:52,MO,SMS,+524008645585,+529296149297,,72,902693402574058,542651578574453,US105,Phoenix West,33.448,-112.103,US
ZFHNGOW4RC,DTO_LEADER003,MX_DTO_LEADER,2026-05-20 18:15:26,MT,SMS,+529296149297,+524008645585,,39,287824134893882,515518268407356,US103,Tucson South,32.181,-110.965,US
M3XE5NS376,DTO_LEADER003,MX_DTO_LEADER,2026-04-15 20:28:59,MT,SMS,+529296149297,+524008645585,,36,382106590320011,701404644240243,US202,San Diego Border Zone,32.5421,-117.0318,US
ZR4UIYDFVC,DTO_LEADER003,MX_DTO_LEADER,2026-06-14 02:18:16,MT,SMS,+529296149297,+524008645585,,17,150382324462822,263966521350982,US202,San Diego Border Zone,32.5421,-117.0318,US
4TYA2V11GR,DTO_LEADER003,MX_DTO_LEADER,2026-01-22 09:15:51,MO,VOICE,+524008645585,+529296149297,79,,153112317616301,795095975860967,US104,Phoenix South,33.4484,-112.074,US
K166Y6JNHR,DTO_LEADER003,MX_DTO_LEADER,2026-01-11 05:44:33,MO,VOICE,+524008645585,+529296149297,29,,299244403857685,369995362936185,US204,LA South Bay,33.9019,-118.4173,US
SQIJNZ8Q94,DTO_LEADER003,MX_DTO_LEADER,2026-05-20 05:52:13,MO,VOICE,+524008645585,+529296149297,110,,484023692682549,203808718619398,US101,Nogales AZ East,31.3401,-110.9346,US
NNXQ1LK4BV,DTO_LEADER003,MX_DTO_LEADER,2026-05-11 21:28:30,MT,SMS,+529296149297,+524008645585,,11,587334362596170,181817078531391,US101,Nogales AZ East,31.3401,-110.9346,US
OYAB85VIEG,DTO_LEADER003,MX_DTO_LEADER,2026-04-17 22:54:33,MO,VOICE,+524008645585,+529296149297,359,,385712632779492,673004971130418,US204,LA South Bay,33.9019,-118.4173,US
DCDHUDHNG2,DTO_LEADER003,MX_DTO_LEADER,2026-06-26 07:08:02,MO,SMS,+524008645585,+529296149297,,103,597486828132632,346901618744390,US202,San Diego Border Zone,32.5421,-117.0318,US
5UHLNLQOEJ,DTO_LEADER003,MX_DTO_LEADER,2026-05-25 22:05:50,MO,VOICE,+524008645585,+529296149297,361,,837522616188765,325803798196429,US201,San Diego East,32.7157,-117.1611,US
DHRU60PEZC,DTO_LEADER003,MX_DTO_LEADER,2026-02-20 14:51:46,MT,VOICE,+529296149297,+524008645585,223,,777761367341865,726542404842749,US101,Nogales AZ East,31.3401,-110.9346,US
P52EA6EO98,DTO_LEADER003,MX_DTO_LEADER,2026-05-30 15:35:32,MO,VOICE,+524008645585,+529296149297,137,,184165474636991,589567518705936,US202,San Diego Border Zone,32.5421,-117.0318,US
P1UXEAB88F,DTO_LEADER003,MX_DTO_LEADER,2026-04-03 15:53:29,MO,VOICE,+524008645585,+529296149297,600,,681241072621596,769469442161660,US104,Phoenix South,33.4484,-112.074,US
IN17JXL7CD,DTO_LEADER003,MX_DTO_LEADER,2026-03-23 14:34:54,MO,SMS,+524008645585,+529296149297,,62,268185993819462,165724447300661,US103,Tucson South,32.181,-110.965,US
7YP3NMIXOE,DTO_LEADER003,MX_DTO_LEADER,2026-04-09 04:50:10,MT,VOICE,+529296149297,+524008645585,41,,518365291427797,551628371676325,US203,Los Angeles Downtown,34.0522,-118.2437,US
JPQVSGIF6L,DTO_LEADER003,MX_DTO_LEADER,2026-02-23 03:15:51,MT,VOICE,+529296149297,+524008645585,151,,832330521338625,510312329661736,US103,Tucson South,32.181,-110.965,US
MLVXOY51ZO,DTO_LEADER003,MX_DTO_LEADER,2026-03-21 16:30:00,MO,SMS,+524008645585,+529296149297,,91,240528473828657,393641671239821,US104,Phoenix South,33.4484,-112.074,US
CNLP4K899L,DTO_LEADER003,MX_DTO_LEADER,2026-04-02 04:14:07,MT,VOICE,+529296149297,+524008645585,143,,890828016216066,409464672575873,US102,Tucson Central,32.2226,-110.9747,US
ED4JKU4NL5,DTO_LEADER003,MX_DTO_LEADER,2026-06-26 23:14:19,MO,SMS,+524008645585,+529296149297,,78,966786540420232,544820942853414,US105,Phoenix West,33.448,-112.103,US
Z8Q69PL01Y,DTO_LEADER003,MX_DTO_LEADER,2026-05-11 04:07:25,MT,VOICE,+529296149297,+524008645585,521,,549390299753819,678952136825761,US201,San Diego East,32.7157,-117.1611,US
YBXMATLKDF,DTO_LEADER003,MX_DTO_LEADER,2026-01-20 02:07:52,MT,SMS,+529296149297,+524008645585,,134,582444978186467,243878995868129,US104,Phoenix South,33.4484,-112.074,US
SKRL1R0NCU,DTO_LEADER003,MX_DTO_LEADER,2026-06-09 02:06:36,MT,VOICE,+529296149297,+524008645585,281,,538475516667039,521859602852845,US203,Los Angeles Downtown,34.0522,-118.2437,US
UPQ9H54ARV,DTO_LEADER003,MX_DTO_LEADER,2026-05-25 01:57:17,MT,SMS,+529296149297,+524008645585,,24,148881688987222,825432295825143,US202,San Diego Border Zone,32.5421,-117.0318,US
7ZHIR6HWF4,DTO_LEADER003,MX_DTO_LEADER,2026-03-11 03:38:13,MT,VOICE,+529296149297,+524008645585,231,,649585454292194,995567617387248,US201,San Diego East,32.7157,-117.1611,US
UD5D2Q27JZ,DTO_LEADER003,MX_DTO_LEADER,2026-06-11 02:55:43,MO,SMS,+524008645585,+529296149297,,154,128367082980626,185520936426681,US101,Nogales AZ East,31.3401,-110.9346,US
YY93RSL3L2,DTO_LEADER003,MX_DTO_LEADER,2026-03-12 20:32:46,MT,SMS,+529296149297,+524008645585,,102,176887922235655,916046180911740,US101,Nogales AZ East,31.3401,-110.9346,US
3HAW4EH7WD,DTO_LEADER003,MX_DTO_LEADER,2026-02-11 04:04:10,MT,SMS,+529296149297,+524008645585,,86,301971052462858,122452616902455,US203,Los Angeles Downtown,34.0522,-118.2437,US
52YYGF7DNF,DTO_LEADER003,MX_DTO_LEADER,2026-01-10 13:58:59,MO,SMS,+524008645585,+529296149297,,39,132762458404028,645150750381195,US202,San Diego Border Zone,32.5421,-117.0318,US
G9PC0PQANJ,DTO_LEADER003,MX_DTO_LEADER,2026-04-11 17:53:37,MT,SMS,+529296149297,+524008645585,,123,914073440127001,496605974498971,US105,Phoenix West,33.448,-112.103,US
CHLLMMM974,DTO_LEADER003,MX_DTO_LEADER,2026-05-25 07:56:14,MO,VOICE,+524008645585,+529296149297,460,,720273090136158,912662052692393,US102,Tucson Central,32.2226,-110.9747,US
D72H5C08J8,DTO_LEADER003,MX_DTO_LEADER,2026-05-23 01:37:54,MT,VOICE,+529296149297,+524008645585,559,,429471659759381,878721481617910,US104,Phoenix South,33.4484,-112.074,US
K2MIO5R2KG,DTO_LEADER003,MX_DTO_LEADER,2026-01-21 12:08:49,MO,VOICE,+524008645585,+529296149297,568,,147566479451915,991398649078190,US103,Tucson South,32.181,-110.965,US
PX8R58D9Y8,DTO_LEADER003,MX_DTO_LEADER,2026-01-28 19:52:45,MT,VOICE,+529296149297,+524008645585,453,,729062617707108,527847773759636,US105,Phoenix West,33.448,-112.103,US
CORGBIX38Q,DTO_LEADER003,MX_DTO_LEADER,2026-02-26 08:35:12,MT,VOICE,+529296149297,+524008645585,233,,177585768369723,178773484066588,US202,San Diego Border Zone,32.5421,-117.0318,US
83767MIVHZ,DTO_LEADER003,MX_DTO_LEADER,2026-01-25 23:12:43,MT,VOICE,+529296149297,+524008645585,539,,219899313384805,218533289468785,US102,Tucson Central,32.2226,-110.9747,US
PDDL7W7XEB,DTO_LEADER003,MX_DTO_LEADER,2026-06-20 23:32:42,MO,SMS,+524008645585,+529296149297,,104,901425188507319,198729606335792,US105,Phoenix West,33.448,-112.103,US
S2EZD73LNK,DTO_LEADER003,MX_DTO_LEADER,2026-03-01 05:36:23,MO,VOICE,+524008645585,+529296149297,505,,580428885864061,503822556391813,US103,Tucson South,32.181,-110.965,US
PTQB816K87,DTO_LEADER003,MX_DTO_LEADER,2026-06-19 07:32:36,MO,VOICE,+524008645585,+529296149297,540,,771464427257647,325466116505104,US203,Los Angeles Downtown,34.0522,-118.2437,US
MSTJBTUDW8,DTO_LEADER003,MX_DTO_LEADER,2026-02-22 09:40:18,MO,SMS,+524008645585,+529296149297,,93,986231104366365,318559086632587,US204,LA South Bay,33.9019,-118.4173,US
3H4U2FJLYB,DTO_LEADER003,MX_DTO_LEADER,2026-06-05 20:17:14,MO,VOICE,+524008645585,+529296149297,135,,188044822958607,804017472086281,US101,Nogales AZ East,31.3401,-110.9346,US
XEIKEZ59F8,DTO_LEADER003,MX_DTO_LEADER,2026-05-17 10:49:18,MO,SMS,+524008645585,+529296149297,,78,579366035450552,158478928588230,US105,Phoenix West,33.448,-112.103,US
G12LJVSVUA,DTO_LEADER003,MX_DTO_LEADER,2026-05-26 06:10:36,MT,VOICE,+529296149297,+524008645585,217,,133272732138978,843840422347997,US204,LA South Bay,33.9019,-118.4173,US
J6G0LSJR9S,DTO_LEADER003,MX_DTO_LEADER,2026-01-28 16:16:38,MT,VOICE,+529296149297,+524008645585,211,,996751709642519,576911916212058,US104,Phoenix South,33.4484,-112.074,US
VPOLZTMPIN,DTO_LEADER003,MX_DTO_LEADER,2026-04-03 04:24:05,MT,SMS,+529296149297,+524008645585,,109,333780294558050,946214588596659,US204,LA South Bay,33.9019,-118.4173,US
N80TW2SM5X,DTO_LEADER003,MX_DTO_LEADER,2026-06-08 00:13:01,MT,VOICE,+529296149297,+524008645585,495,,431891709978111,321315324972312,US204,LA South Bay,33.9019,-118.4173,US
SU6UNIT3UK,DTO_LEADER003,MX_DTO_LEADER,2026-06-20 04:05:33,MO,VOICE,+524008645585,+529296149297,172,,511149059003255,275415023335481,US204,LA South Bay,33.9019,-118.4173,US
T5T3ZEFQTA,DTO_LEADER003,MX_DTO_LEADER,2026-01-13 17:43:02,MT,VOICE,+529296149297,+524008645585,354,,531577269573220,252652143952796,US201,San Diego East,32.7157,-117.1611,US
ZGHSQ8RH9I,DTO_LEADER003,MX_DTO_LEADER,2026-04-27 01:27:26,MT,SMS,+529296149297,+524008645585,,102,687959185024278,821464204307484,US102,Tucson Central,32.2226,-110.9747,US
8R8PXVQB0T,DTO_LEADER003,MX_DTO_LEADER,2026-03-09 15:17:58,MT,VOICE,+529296149297,+524008645585,383,,502463023691144,714159869022042,US103,Tucson South,32.181,-110.965,US
JPCXGKKE3B,DTO_LEADER003,MX_DTO_LEADER,2026-02-10 21:07:33,MT,SMS,+529296149297,+524008645585,,13,664445941409371,683948580932861,US101,Nogales AZ East,31.3401,-110.9346,US
QRQ7SAJ5BM,DTO_LEADER003,MX_DTO_LEADER,2026-05-26 08:30:03,MO,SMS,+524008645585,+529296149297,,13,845802106566991,748605095869573,US104,Phoenix South,33.4484,-112.074,US
HT4JIIFRF0,DTO_LEADER003,MX_DTO_LEADER,2026-02-07 01:34:45,MO,VOICE,+524008645585,+529296149297,163,,615483245390051,619010094973266,US204,LA South Bay,33.9019,-118.4173,US
2LZX879HMD,DTO_LEADER003,MX_DTO_LEADER,2026-04-07 14:01:10,MT,VOICE,+529296149297,+524008645585,152,,426815784079744,387500354169776,US203,Los Angeles Downtown,34.0522,-118.2437,US
LDPLBDRDQX,DTO_LEADER003,MX_DTO_LEADER,2026-02-03 13:28:22,MO,VOICE,+524008645585,+529296149297,464,,317937427740050,616561588773094,US201,San Diego East,32.7157,-117.1611,US
S4TCXI2PN2,DTO_LEADER003,MX_DTO_LEADER,2026-06-27 05:12:23,MT,SMS,+529296149297,+524008645585,,116,251373714652265,763103169929527,US203,Los Angeles Downtown,34.0522,-118.2437,US
UEHU9G1GWL,DTO_LEADER003,MX_DTO_LEADER,2026-04-19 04:33:56,MT,SMS,+529296149297,+524008645585,,91,399115829931632,494441421943116,US201,San Diego East,32.7157,-117.1611,US
ECZ7QCR3JQ,DTO_LEADER003,MX_DTO_LEADER,2026-01-23 16:28:12,MO,SMS,+524008645585,+529296149297,,128,654135724585035,344857014654330,US103,Tucson South,32.181,-110.965,US
JQ0HRP5379,DTO_LEADER003,MX_DTO_LEADER,2026-04-12 10:12:41,MT,SMS,+529296149297,+524008645585,,149,658157188447801,768384333458660,US204,LA South Bay,33.9019,-118.4173,US
ADTJUVGHZG,DTO_LEADER003,MX_DTO_LEADER,2026-06-02 19:12:19,MO,VOICE,+524008645585,+529296149297,106,,782849267883490,908883819809327,US105,Phoenix West,33.448,-112.103,US
X7DM110Q4X,DTO_LEADER003,MX_DTO_LEADER,2026-02-15 11:05:45,MO,VOICE,+524008645585,+529296149297,531,,625165977131044,118908814469476,US105,Phoenix West,33.448,-112.103,US
EA1YZHSEOQ,DTO_LEADER003,MX_DTO_LEADER,2026-06-11 08:18:54,MO,SMS,+524008645585,+529296149297,,36,804698674082548,131648173150860,US101,Nogales AZ East,31.3401,-110.9346,US
VSMVFGIB9J,DTO_LEADER003,MX_DTO_LEADER,2026-01-27 08:49:20,MO,SMS,+524008645585,+529296149297,,71,168305448004420,524846179386079,US104,Phoenix South,33.4484,-112.074,US
FPREJPP7SH,DTO_LEADER003,MX_DTO_LEADER,2026-01-29 19:42:22,MT,SMS,+529296149297,+524008645585,,95,400997870575023,654907466552678,US202,San Diego Border Zone,32.5421,-117.0318,US
7PMPTQ4Y00,DTO_LEADER003,MX_DTO_LEADER,2026-02-24 16:19:31,MO,VOICE,+524008645585,+529296149297,129,,979187676327298,281427294723004,US203,Los Angeles Downtown,34.0522,-118.2437,US
HKLK5S6U7L,DTO_LEADER003,MX_DTO_LEADER,2026-01-27 15:42:14,MT,SMS,+529296149297,+524008645585,,76,825854194097638,662576004847042,US201,San Diego East,32.7157,-117.1611,US
74N4HQIPPY,DTO_LEADER003,MX_DTO_LEADER,2026-04-28 20:01:57,MO,SMS,+524008645585,+529296149297,,12,535722517744540,934261944890596,US101,Nogales AZ East,31.3401,-110.9346,US
R2BZ9D5V5K,DTO_LEADER003,MX_DTO_LEADER,2026-05-22 11:41:15,MT,SMS,+529296149297,+524008645585,,98,808085651328815,893967798545280,US101,Nogales AZ East,31.3401,-110.9346,US
KR4LR2G17H,DTO_LEADER003,MX_DTO_LEADER,2026-06-06 13:37:26,MT,VOICE,+529296149297,+524008645585,170,,769911143687484,866576219480937,US101,Nogales AZ East,31.3401,-110.9346,US
9D07JL8BZ5,DTO_LEADER003,MX_DTO_LEADER,2026-04-28 10:13:20,MT,VOICE,+529296149297,+524008645585,581,,612875529677975,566254478658579,US105,Phoenix West,33.448,-112.103,US
3CNG8DP85U,DTO_LEADER003,MX_DTO_LEADER,2026-05-07 15:31:32,MO,SMS,+524008645585,+529296149297,,143,168244415845415,412947032577344,US203,Los Angeles Downtown,34.0522,-118.2437,US
TQ3O6DT85R,DTO_LEADER003,MX_DTO_LEADER,2026-05-28 15:24:31,MO,VOICE,+524008645585,+529296149297,121,,496810670198684,158948184155013,US204,LA South Bay,33.9019,-118.4173,US
S2YUHMHD61,DTO_LEADER003,MX_DTO_LEADER,2026-01-07 09:04:12,MT,SMS,+529296149297,+524008645585,,108,734537289493400,284963963665162,US104,Phoenix South,33.4484,-112.074,US
D2OTVA4XTF,DTO_LEADER003,MX_DTO_LEADER,2026-04-15 13:46:10,MT,VOICE,+529296149297,+524008645585,474,,623752807926345,172377167731322,US204,LA South Bay,33.9019,-118.4173,US
0W5S1GYY6P,DTO_LEADER003,MX_DTO_LEADER,2026-05-01 11:43:56,MO,VOICE,+524008645585,+529296149297,63,,813833948382321,200847555065607,US102,Tucson Central,32.2226,-110.9747,US
6LLVJLSDB8,DTO_LEADER003,MX_DTO_LEADER,2026-03-29 04:44:53,MT,VOICE,+529296149297,+524008645585,83,,930344137476912,554096050087017,US203,Los Angeles Downtown,34.0522,-118.2437,US
UV0XJRXX3Y,DTO_LEADER003,MX_DTO_LEADER,2026-04-29 22:03:14,MT,VOICE,+529296149297,+524008645585,131,,414866973268033,762532313976678,US105,Phoenix West,33.448,-112.103,US
IZD9GE6C3V,DTO_LEADER003,MX_DTO_LEADER,2026-05-31 09:08:51,MT,SMS,+529296149297,+524008645585,,160,576817474075415,199254470147221,US103,Tucson South,32.181,-110.965,US
QLAI8A4WD0,DTO_LEADER003,MX_DTO_LEADER,2026-05-18 14:39:51,MT,VOICE,+529296149297,+524008645585,133,,591585397976855,776995244531707,US103,Tucson South,32.181,-110.965,US
J1Y20QNBJC,DTO_LEADER003,MX_DTO_LEADER,2026-03-21 07:08:13,MT,VOICE,+529296149297,+524008645585,262,,753073120923386,746266593344622,US203,Los Angeles Downtown,34.0522,-118.2437,US
FL8IU633MR,DTO_LEADER003,MX_DTO_LEADER,2026-03-02 03:30:59,MO,VOICE,+524008645585,+529296149297,199,,539075607015658,754354046411696,US202,San Diego Border Zone,32.5421,-117.0318,US
YZC9OX4GV0,DTO_LEADER003,MX_DTO_LEADER,2026-03-15 15:56:03,MO,VOICE,+524008645585,+529296149297,399,,179684261469068,801156251501228,US201,San Diego East,32.7157,-117.1611,US
PSE51VLTLD,DTO_LEADER003,MX_DTO_LEADER,2026-05-30 04:14:13,MT,SMS,+529296149297,+524008645585,,73,807125302479408,574652194153863,US203,Los Angeles Downtown,34.0522,-118.2437,US
GR6LR0FMLI,DTO_LEADER003,MX_DTO_LEADER,2026-02-16 15:09:10,MT,VOICE,+529296149297,+524008645585,392,,806373877436264,935482461058079,US202,San Diego Border Zone,32.5421,-117.0318,US
6FTTNRQQ94,DTO_LEADER003,MX_DTO_LEADER,2026-02-15 22:22:29,MT,SMS,+529296149297,+524008645585,,120,719322986028621,397152861651616,US101,Nogales AZ East,31.3401,-110.9346,US
0E8PHIV9D3,DTO_LEADER003,MX_DTO_LEADER,2026-01-12 13:29:58,MT,SMS,+529296149297,+524008645585,,39,777183523869100,315854631275918,US102,Tucson Central,32.2226,-110.9747,US
9WQ02G7976,DTO_LEADER003,MX_DTO_LEADER,2026-05-25 10:52:50,MT,VOICE,+529296149297,+524008645585,144,,657190575870794,411944448097451,US201,San Diego East,32.7157,-117.1611,US
K7DLPV7PX2,DTO_LEADER003,MX_DTO_LEADER,2026-03-22 21:50:06,MT,VOICE,+529296149297,+524008645585,146,,853743480071639,154300694688739,US202,San Diego Border Zone,32.5421,-117.0318,US
PWQB5UJODG,DTO_LEADER003,MX_DTO_LEADER,2026-06-14 14:13:39,MO,VOICE,+524008645585,+529296149297,141,,216440162737619,108568604437173,US105,Phoenix West,33.448,-112.103,US
NTN6BRSR5V,DTO_LEADER003,MX_DTO_LEADER,2026-06-15 19:03:16,MT,VOICE,+529296149297,+524008645585,353,,534832675960463,941007573414528,US104,Phoenix South,33.4484,-112.074,US
ZJQVE0MEOB,DTO_LEADER003,MX_DTO_LEADER,2026-02-19 19:45:46,MT,VOICE,+529296149297,+524008645585,532,,435493000289804,126078445433660,US204,LA South Bay,33.9019,-118.4173,US
7W0FX88UT2,DTO_LEADER003,MX_DTO_LEADER,2026-04-07 01:24:54,MT,SMS,+529296149297,+524008645585,,93,303950712491987,831954919346074,US201,San Diego East,32.7157,-117.1611,US
309RFO47HX,DTO_LEADER003,MX_DTO_LEADER,2026-01-21 20:44:52,MO,SMS,+524008645585,+529296149297,,141,824129678740591,385574440187299,US103,Tucson South,32.181,-110.965,US
AFKI9A7JKJ,DTO_LEADER003,MX_DTO_LEADER,2026-02-16 18:13:04,MO,SMS,+524008645585,+529296149297,,96,653591184151376,654959477345235,US105,Phoenix West,33.448,-112.103,US
U403LO7ACK,DTO_LEADER003,MX_DTO_LEADER,2026-05-19 14:17:32,MO,VOICE,+524008645585,+529296149297,545,,895142064666614,254431976122127,US103,Tucson South,32.181,-110.965,US
R3JHLEKEJX,DTO_LEADER003,MX_DTO_LEADER,2026-03-15 10:31:44,MO,SMS,+524008645585,+529296149297,,113,658461770624566,214483313549753,US105,Phoenix West,33.448,-112.103,US
HBUXCEKUUC,DTO_LEADER003,MX_DTO_LEADER,2026-04-19 00:32:52,MO,SMS,+524008645585,+529296149297,,153,490504447829179,142071743361811,US202,San Diego Border Zone,32.5421,-117.0318,US
986DVE74BB,DTO_LEADER003,MX_DTO_LEADER,2026-02-13 04:03:14,MO,VOICE,+524008645585,+529296149297,210,,937411480741378,702753619197066,US101,Nogales AZ East,31.3401,-110.9346,US
NFK8CNLD32,DTO_LEADER003,MX_DTO_LEADER,2026-05-18 13:29:23,MO,VOICE,+524008645585,+529296149297,500,,482279047789445,180117402538304,US104,Phoenix South,33.4484,-112.074,US
2E3UZ1PEXA,DTO_LEADER003,MX_DTO_LEADER,2026-04-24 04:45:52,MT,VOICE,+529296149297,+524008645585,523,,117116300937119,849505456598558,US103,Tucson South,32.181,-110.965,US
G9FXX0QK0O,DTO_LEADER003,MX_DTO_LEADER,2026-06-08 08:19:16,MO,VOICE,+524008645585,+529296149297,573,,192613026733731,151609219884830,US201,San Diego East,32.7157,-117.1611,US
BOSWWP673U,DTO_LEADER003,MX_DTO_LEADER,2026-06-12 02:42:41,MO,VOICE,+524008645585,+524981860864,293,,149168440000702,463506703354075,US201,San Diego East,32.7157,-117.1611,US
D0XVUQIHCF,DTO_LEADER003,MX_DTO_LEADER,2026-01-11 07:28:15,MT,VOICE,+524981860864,+524008645585,439,,120961434053790,491246890455917,US102,Tucson Central,32.2226,-110.9747,US
VBX43ZS6Y8,DTO_LEADER003,MX_DTO_LEADER,2026-05-05 20:35:52,MT,SMS,+524981860864,+524008645585,,151,245222068627515,375637036165163,US103,Tucson South,32.181,-110.965,US
BF4IRDVI6H,DTO_LEADER003,MX_DTO_LEADER,2026-06-01 16:21:02,MT,VOICE,+524981860864,+524008645585,514,,903317934652789,111592327001862,US101,Nogales AZ East,31.3401,-110.9346,US
37DUCOZFBW,DTO_LEADER003,MX_DTO_LEADER,2026-01-31 21:22:21,MT,VOICE,+524981860864,+524008645585,482,,406651034373942,128308319463530,US203,Los Angeles Downtown,34.0522,-118.2437,US
7YXE05B9SF,DTO_LEADER003,MX_DTO_LEADER,2026-03-30 14:59:23,MO,SMS,+524008645585,+524981860864,,65,256021182503458,871996871227528,US204,LA South Bay,33.9019,-118.4173,US
2XJTZKLSR0,DTO_LEADER003,MX_DTO_LEADER,2026-03-21 15:17:03,MT,SMS,+524981860864,+524008645585,,16,926426561366148,704667213860709,US103,Tucson South,32.181,-110.965,US
