RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
WFZ9K1909L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-05 00:07:09,MT,VOICE,+16029367428,+13237816534,468,,345415008592573,639866042946482,US204,LA South Bay,33.9019,-118.4173,US
ULWL4FM6JR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-13 05:59:34,MT,VOICE,+16029367428,+13237816534,345,,717804221002431,678628863873487,US101,Nogales AZ East,31.3401,-110.9346,US
7YLMZSWTD3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-29 18:31:33,MT,VOICE,+16029367428,+13237816534,429,,776668171921860,678217117363153,US104,Phoenix South,33.4484,-112.074,US
S0JPXKYJ4W,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-20 13:13:15,MT,SMS,+16029367428,+13237816534,,122,848637976726755,418707019781358,US204,LA South Bay,33.9019,-118.4173,US
V7KFOSUFKO,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-28 04:30:53,MT,SMS,+16029367428,+13237816534,,99,573849225179139,414594109327021,US105,Phoenix West,33.448,-112.103,US
AA3G6S8NV4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-14 22:16:14,MT,VOICE,+16029367428,+13237816534,467,,119235528507557,626257529820043,US203,Los Angeles Downtown,34.0522,-118.2437,US
OPTIV50NJ4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-01 21:19:30,MT,SMS,+16029367428,+13237816534,,155,647024834351436,492631888426288,US105,Phoenix West,33.448,-112.103,US
MZODL6S80A,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-11 17:49:07,MT,SMS,+16029367428,+13237816534,,119,516560544171923,542354535246996,US203,Los Angeles Downtown,34.0522,-118.2437,US
GO6X69E8KR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-14 03:47:32,MT,SMS,+16029367428,+13237816534,,85,103669732807488,198897208146655,US204,LA South Bay,33.9019,-118.4173,US
K9VMZH5UNF,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-24 12:32:36,MT,SMS,+16029367428,+13237816534,,41,148268100400883,951767288991030,US101,Nogales AZ East,31.3401,-110.9346,US
CO0OVET5Q4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-13 03:57:25,MT,VOICE,+16029367428,+13237816534,223,,190559642819339,577526915597828,US103,Tucson South,32.181,-110.965,US
U6V6R02UPE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-17 20:51:56,MT,VOICE,+16029367428,+13237816534,170,,535953896673578,550135328725399,US101,Nogales AZ East,31.3401,-110.9346,US
0XACFEWKPE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-19 15:04:05,MT,VOICE,+16029367428,+13237816534,129,,416836918190630,440683242642378,US203,Los Angeles Downtown,34.0522,-118.2437,US
8WWJUZCSST,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-27 12:09:48,MT,VOICE,+16029367428,+13237816534,51,,467703813033754,241220386835938,US204,LA South Bay,33.9019,-118.4173,US
W8DL34NXLK,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-20 01:17:12,MT,SMS,+16029367428,+13237816534,,80,876091863784451,504297610304389,US105,Phoenix West,33.448,-112.103,US
SEODPOTMAC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-06 18:28:08,MT,VOICE,+16029367428,+13237816534,88,,176554441364308,435982804462056,US201,San Diego East,32.7157,-117.1611,US
RDJL12UYYX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-22 15:58:23,MT,SMS,+16029367428,+13237816534,,110,474169047281795,124783986011621,US201,San Diego East,32.7157,-117.1611,US
W9GLNWUBVZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-23 14:55:14,MT,VOICE,+16029367428,+13237816534,335,,860073667845603,923778716825746,US101,Nogales AZ East,31.3401,-110.9346,US
FJZ17T72R2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-21 09:32:07,MT,SMS,+16029367428,+13237816534,,98,687719210151443,476463809880708,US202,San Diego Border Zone,32.5421,-117.0318,US
WSDNDD9A2X,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-07 17:22:34,MT,SMS,+16029367428,+13237816534,,69,231985901370137,183292018341560,US102,Tucson Central,32.2226,-110.9747,US
FBTYVYM9KL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-25 07:14:40,MT,VOICE,+16029367428,+13237816534,550,,773597332836445,745745858868840,US202,San Diego Border Zone,32.5421,-117.0318,US
CGS4H7JF2L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-24 08:31:14,MT,VOICE,+16029367428,+13237816534,138,,564285673655410,736026266225949,US104,Phoenix South,33.4484,-112.074,US
19PFSZMJXK,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-27 19:40:42,MT,VOICE,+16029367428,+13237816534,497,,304743292035936,178942424522618,US204,LA South Bay,33.9019,-118.4173,US
KPE4JDVYVZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-23 02:20:12,MT,VOICE,+16029367428,+13237816534,491,,401842092071835,676228847858296,US203,Los Angeles Downtown,34.0522,-118.2437,US
J8R3GFF7N8,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-21 04:14:54,MT,SMS,+16029367428,+13237816534,,51,971842417670571,714102075314330,US102,Tucson Central,32.2226,-110.9747,US
FTRZSPJAJ3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-20 10:49:47,MT,VOICE,+16029367428,+13237816534,62,,131031586325702,112252288898810,US201,San Diego East,32.7157,-117.1611,US
B1MOMH1YLG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-24 21:58:49,MT,SMS,+16029367428,+13237816534,,66,477822999599084,862966678580365,US202,San Diego Border Zone,32.5421,-117.0318,US
UHXWP3EEDB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-12 04:37:35,MT,SMS,+16029367428,+13237816534,,119,802530678262684,937282999074880,US201,San Diego East,32.7157,-117.1611,US
CP2PJV9DIM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-12 13:42:00,MT,SMS,+16029367428,+13237816534,,154,777004894398686,470692816617202,US105,Phoenix West,33.448,-112.103,US
CDQP52ECL3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-02 02:14:30,MT,VOICE,+16029367428,+13237816534,42,,264931058353422,796797803565553,US104,Phoenix South,33.4484,-112.074,US
Z1495FX784,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-19 21:55:47,MT,SMS,+16029367428,+13237816534,,82,527060195052949,369138126614161,US204,LA South Bay,33.9019,-118.4173,US
BBU08M91QV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-09 18:28:24,MT,VOICE,+16029367428,+13237816534,134,,336389668554165,218763030962853,US202,San Diego Border Zone,32.5421,-117.0318,US
PY54OJ8YD3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-10 15:30:31,MT,VOICE,+16029367428,+13237816534,70,,934716101246803,491221234928931,US204,LA South Bay,33.9019,-118.4173,US
Y6UNIUGUBW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-25 01:14:33,MT,VOICE,+16029367428,+13237816534,408,,998037690248787,977621218008564,US204,LA South Bay,33.9019,-118.4173,US
DONL4YUZGT,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-18 11:08:49,MT,VOICE,+16029367428,+13237816534,395,,179817182390208,343894338497891,US203,Los Angeles Downtown,34.0522,-118.2437,US
00OS2BSDCU,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-29 06:24:06,MT,VOICE,+16029367428,+13237816534,26,,836966433608894,305486216983673,US202,San Diego Border Zone,32.5421,-117.0318,US
QRGN6M349E,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-14 02:09:01,MT,SMS,+16029367428,+13237816534,,70,365128229793581,305337600815536,US101,Nogales AZ East,31.3401,-110.9346,US
Y4M9WUJVWJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-13 17:14:25,MT,VOICE,+16029367428,+13237816534,554,,719600363781367,879945242802539,US202,San Diego Border Zone,32.5421,-117.0318,US
KLYYOD39P3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-22 03:30:31,MT,VOICE,+16029367428,+13237816534,412,,372700753903221,190191146004338,US104,Phoenix South,33.4484,-112.074,US
J3YQMMVLQ1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-20 14:40:50,MT,SMS,+16029367428,+13237816534,,28,983027716736710,744746402378683,US105,Phoenix West,33.448,-112.103,US
RJNILT3CAK,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-28 21:34:36,MT,SMS,+16029367428,+13237816534,,90,596076490184301,312218627037108,US103,Tucson South,32.181,-110.965,US
S6203WGKUV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-02 14:47:50,MT,SMS,+16029367428,+13237816534,,34,734082566795645,227447069583801,US102,Tucson Central,32.2226,-110.9747,US
OACVMP8XVM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-20 05:30:56,MT,SMS,+16029367428,+13237816534,,14,987738579675493,814168067208522,US101,Nogales AZ East,31.3401,-110.9346,US
0AO15N67CQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-12 18:05:55,MT,VOICE,+16029367428,+13237816534,577,,749997748086706,498035236457659,US105,Phoenix West,33.448,-112.103,US
LE6FDBNXR8,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-08 19:45:51,MT,VOICE,+16029367428,+13237816534,243,,260319296668209,190347418065272,US105,Phoenix West,33.448,-112.103,US
36MFBJD01Z,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-18 08:57:54,MT,VOICE,+16029367428,+13237816534,226,,920445943331793,855792223776391,US201,San Diego East,32.7157,-117.1611,US
C84ISFB22D,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-28 03:29:46,MT,VOICE,+16029367428,+13237816534,183,,946896546024797,699389914661178,US104,Phoenix South,33.4484,-112.074,US
MIBCG5FE6Q,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 09:36:49,MT,VOICE,+16029367428,+13237816534,313,,414727408600285,962571345214645,US101,Nogales AZ East,31.3401,-110.9346,US
UJ1PPYWOYJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-16 19:42:52,MT,VOICE,+16029367428,+13237816534,234,,491818581185999,107928965986354,US101,Nogales AZ East,31.3401,-110.9346,US
H92TSY1YGE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-12 21:33:11,MT,SMS,+16029367428,+13237816534,,134,518070970595446,595837407673440,US204,LA South Bay,33.9019,-118.4173,US
PFGMC8BQQZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-06 18:26:47,MT,SMS,+16029367428,+13237816534,,99,134528118658013,739368520590655,US203,Los Angeles Downtown,34.0522,-118.2437,US
BB2JE5U8F3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-06 18:40:59,MT,VOICE,+16029367428,+13237816534,31,,822740701297002,754535929090752,US103,Tucson South,32.181,-110.965,US
7GN7MERAWS,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-21 13:16:50,MT,VOICE,+16029367428,+13237816534,124,,509826655006718,505471317706403,US103,Tucson South,32.181,-110.965,US
G8KQSF5KZT,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-21 11:37:44,MT,VOICE,+16029367428,+13237816534,381,,172468341055143,513003999254226,US104,Phoenix South,33.4484,-112.074,US
OLFT5AXVAX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-14 17:53:06,MT,VOICE,+16029367428,+13237816534,63,,953117437099947,265596912756502,US102,Tucson Central,32.2226,-110.9747,US
072QSIR79L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-28 01:39:34,MT,SMS,+16029367428,+13237816534,,79,186171921692171,725727487341739,US203,Los Angeles Downtown,34.0522,-118.2437,US
1HWA27B0XM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-21 00:24:57,MT,SMS,+16029367428,+13237816534,,136,181345571552720,222690896159961,US202,San Diego Border Zone,32.5421,-117.0318,US
YIEPSDC8ZI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-28 08:32:39,MT,VOICE,+16029367428,+13237816534,316,,740595884996126,158839801245722,US105,Phoenix West,33.448,-112.103,US
MLT5H44STJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-15 04:55:53,MT,VOICE,+16029367428,+13237816534,552,,840796261516929,849477941652453,US102,Tucson Central,32.2226,-110.9747,US
QWV768KDZJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-03 15:38:02,MT,SMS,+16029367428,+13237816534,,88,641689118268558,517350352013146,US202,San Diego Border Zone,32.5421,-117.0318,US
C8WF5U6GK0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-01 13:17:52,MT,SMS,+16029367428,+13237816534,,24,570026037703445,303785391016541,US101,Nogales AZ East,31.3401,-110.9346,US
SRV913N8HG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-12 22:19:47,MT,VOICE,+16029367428,+13237816534,225,,537924869624947,538380620285677,US103,Tucson South,32.181,-110.965,US
A6QJ722NLA,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 15:09:45,MT,SMS,+16029367428,+13237816534,,102,746827590259747,790695218890612,US201,San Diego East,32.7157,-117.1611,US
195MOT1X0R,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-04 04:34:12,MT,VOICE,+16029367428,+13237816534,385,,321236915652974,987356108929204,US104,Phoenix South,33.4484,-112.074,US
V5DIWUPUOW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-20 10:16:27,MT,SMS,+16029367428,+13237816534,,42,429679611603099,656267852177453,US105,Phoenix West,33.448,-112.103,US
3M3G3ACT5E,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-24 14:01:49,MT,VOICE,+16029367428,+13237816534,207,,418464296545813,723022418613771,US101,Nogales AZ East,31.3401,-110.9346,US
JWWJ8YHKV1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-26 05:49:18,MT,SMS,+16029367428,+13237816534,,26,755306205590275,772265024457806,US105,Phoenix West,33.448,-112.103,US
MDEHEX425G,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-30 11:47:19,MT,VOICE,+16029367428,+13237816534,420,,675648548903458,958711604877722,US204,LA South Bay,33.9019,-118.4173,US
L5Q45M602I,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-03 14:58:46,MT,SMS,+16029367428,+13237816534,,70,522354089074029,614045507005679,US201,San Diego East,32.7157,-117.1611,US
XU6A7Z4K77,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-21 18:22:55,MT,SMS,+16029367428,+13237816534,,17,971893198226359,446222257477149,US102,Tucson Central,32.2226,-110.9747,US
L8WNWAFCQ9,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-22 08:39:09,MT,VOICE,+16029367428,+13237816534,329,,331825908039739,533130928732029,US202,San Diego Border Zone,32.5421,-117.0318,US
ATKZ4V9R9F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-11 02:08:21,MT,VOICE,+16029367428,+13237816534,593,,445698569909469,346627552174802,US104,Phoenix South,33.4484,-112.074,US
YHDZQ439ZY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-13 06:51:15,MT,VOICE,+16029367428,+13237816534,392,,764703658336551,909041052268049,US102,Tucson Central,32.2226,-110.9747,US
2C0PT3CVN5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-25 15:30:24,MT,SMS,+16029367428,+13237816534,,138,691174290545062,350794369442489,US202,San Diego Border Zone,32.5421,-117.0318,US
FOHSHL272F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-10 10:27:41,MT,SMS,+16029367428,+13237816534,,138,680464653532747,826776036130103,US204,LA South Bay,33.9019,-118.4173,US
6ZA1H6GRC7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-04 23:37:10,MT,VOICE,+16029367428,+13237816534,358,,687975871929768,225093767325829,US104,Phoenix South,33.4484,-112.074,US
5SMBAWMKKT,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-04 12:59:38,MT,VOICE,+16029367428,+13237816534,394,,771461073540276,112080667430942,US102,Tucson Central,32.2226,-110.9747,US
L330TGDE20,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-20 06:09:20,MT,VOICE,+16029367428,+13237816534,305,,682798298418845,910427050165754,US101,Nogales AZ East,31.3401,-110.9346,US
9U91S4YIP7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 05:25:33,MT,SMS,+16029367428,+13237816534,,81,952212716523317,737060082114540,US101,Nogales AZ East,31.3401,-110.9346,US
PJZEPVGNJR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-27 20:16:14,MT,SMS,+16029367428,+13237816534,,148,334633329706388,118207450704326,US104,Phoenix South,33.4484,-112.074,US
74JOBKWX5F,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-30 09:18:40,MT,SMS,+16029367428,+13237816534,,23,369700558623370,506608767603409,US104,Phoenix South,33.4484,-112.074,US
TWKOORKYCD,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-09 21:21:50,MT,SMS,+16029367428,+13237816534,,11,639277682745486,704504144807136,US201,San Diego East,32.7157,-117.1611,US
SJRQ8GM33J,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-02 07:33:29,MT,VOICE,+16029367428,+13237816534,67,,419851223254541,208879916153247,US204,LA South Bay,33.9019,-118.4173,US
FVRZHLZCFC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-15 22:31:46,MT,VOICE,+16029367428,+13237816534,183,,239477983647810,508997138485580,US105,Phoenix West,33.448,-112.103,US
WAHQWJZXH1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-02 17:55:13,MT,VOICE,+16029367428,+13237816534,389,,529768689192922,107185217044166,US102,Tucson Central,32.2226,-110.9747,US
U0FY3BOCUF,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-09 16:53:30,MT,SMS,+16029367428,+13237816534,,117,740896717655318,606712118022144,US104,Phoenix South,33.4484,-112.074,US
SMJ4SKBUSX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-12 20:55:20,MT,SMS,+16029367428,+13237816534,,104,262181731851541,924807950541001,US203,Los Angeles Downtown,34.0522,-118.2437,US
1FFZ4Y75R5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-27 09:42:09,MT,VOICE,+16029367428,+13237816534,495,,951951122669684,841071060003547,US204,LA South Bay,33.9019,-118.4173,US
X4MVNO02LE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-30 05:49:50,MT,VOICE,+16029367428,+13237816534,32,,725529042691714,406792166763249,US204,LA South Bay,33.9019,-118.4173,US
ADWE39LH34,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-29 01:42:03,MT,VOICE,+16029367428,+13237816534,160,,544682045617630,860669627614197,US204,LA South Bay,33.9019,-118.4173,US
ZS0YY8CIWZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-05 16:26:05,MT,SMS,+16029367428,+13237816534,,20,441182481057069,328189057990691,US101,Nogales AZ East,31.3401,-110.9346,US
28UUFKFQCN,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-28 06:14:58,MT,VOICE,+16029367428,+13237816534,183,,600639499989466,545933942676253,US104,Phoenix South,33.4484,-112.074,US
FO0KAMGYRZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-01 19:44:42,MT,VOICE,+16029367428,+13237816534,512,,532920141081988,448699895138651,US102,Tucson Central,32.2226,-110.9747,US
PWDRVBVCZI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-07 08:35:37,MT,SMS,+16029367428,+13237816534,,83,618561313274506,338728088103677,US104,Phoenix South,33.4484,-112.074,US
Y14I69Z5N6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-27 10:30:42,MT,SMS,+16029367428,+13237816534,,112,305213809310355,514615984587917,US201,San Diego East,32.7157,-117.1611,US
THQ0AU3Z5O,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-14 12:18:53,MT,VOICE,+16029367428,+13237816534,132,,831341799377063,130206192356104,US204,LA South Bay,33.9019,-118.4173,US
O7GJ97I5X2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-26 08:21:46,MT,VOICE,+16029367428,+13237816534,285,,615588238188424,839569522645466,US203,Los Angeles Downtown,34.0522,-118.2437,US
OYMGG2UTAI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-02 18:03:02,MT,VOICE,+16029367428,+13237816534,473,,876236563790945,858374141830566,US105,Phoenix West,33.448,-112.103,US
WFV9BPLE2D,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-05 03:24:17,MT,VOICE,+16029367428,+13237816534,318,,642940171990488,998263201666655,US204,LA South Bay,33.9019,-118.4173,US
WJVKGA97EY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-07 22:26:43,MT,VOICE,+16029367428,+13237816534,333,,126247452327636,887100026489094,US102,Tucson Central,32.2226,-110.9747,US
N794A6ED0Y,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-04 03:17:14,MT,VOICE,+16029367428,+13237816534,190,,820378591595089,433392556379533,US202,San Diego Border Zone,32.5421,-117.0318,US
PYH2UPQP1B,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-24 06:18:18,MT,VOICE,+16029367428,+13237816534,57,,827326298000179,350022167034874,US104,Phoenix South,33.4484,-112.074,US
557RVYGKXB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-13 14:04:50,MT,VOICE,+16029367428,+13237816534,321,,946433307001857,303162748551511,US105,Phoenix West,33.448,-112.103,US
51EATKHDV5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-10 16:45:19,MT,SMS,+16029367428,+13237816534,,136,199613741361334,939884599259357,US103,Tucson South,32.181,-110.965,US
XPVK9J2VJL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-21 06:23:44,MT,VOICE,+16029367428,+13237816534,589,,518336124016346,392356881483353,US204,LA South Bay,33.9019,-118.4173,US
15C53VL9UG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-09 10:31:51,MT,VOICE,+16029367428,+13237816534,543,,506886794704515,228308086308539,US105,Phoenix West,33.448,-112.103,US
L6KEOE6HX5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-15 11:16:18,MT,SMS,+16029367428,+13237816534,,141,187236106617898,677465451261098,US201,San Diego East,32.7157,-117.1611,US
HO8WB4NADK,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-06 04:04:35,MT,SMS,+16029367428,+13237816534,,147,299980273644629,857743134905430,US203,Los Angeles Downtown,34.0522,-118.2437,US
OCDAPU3K3R,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-28 09:36:07,MT,VOICE,+16029367428,+13237816534,111,,265307228115867,406056988531284,US103,Tucson South,32.181,-110.965,US
5F3GJEX1S1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-25 06:37:48,MT,VOICE,+16029367428,+13237816534,380,,625497407741551,957028232174664,US105,Phoenix West,33.448,-112.103,US
KGQSLUJ0PK,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-02 21:38:44,MT,VOICE,+16029367428,+13237816534,187,,447075990183416,388305954954091,US104,Phoenix South,33.4484,-112.074,US
Z76T7XK5BR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-28 19:55:12,MT,VOICE,+16029367428,+13237816534,495,,521874684972992,105916478423324,US201,San Diego East,32.7157,-117.1611,US
1JNKW6SKKS,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-03 15:08:45,MT,SMS,+16029367428,+13237816534,,65,204766406869976,612394746709826,US105,Phoenix West,33.448,-112.103,US
NMR4XSOWXJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-16 11:02:04,MT,SMS,+16029367428,+13237816534,,43,156096794180285,200893946917551,US105,Phoenix West,33.448,-112.103,US
IIO90MXIOA,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-20 11:23:56,MT,VOICE,+16029367428,+13237816534,177,,288509339612380,808828640430703,US203,Los Angeles Downtown,34.0522,-118.2437,US
062VMH5DJC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-10 11:30:40,MT,VOICE,+16029367428,+13237816534,577,,553180629921541,311519633985301,US101,Nogales AZ East,31.3401,-110.9346,US
A2S0DVD2LY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-26 06:31:27,MT,VOICE,+16029367428,+13237816534,77,,687164383966421,615235276561925,US204,LA South Bay,33.9019,-118.4173,US
8PQLC54WML,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 10:32:23,MT,VOICE,+16029367428,+13237816534,406,,280975693079312,942483764454745,US204,LA South Bay,33.9019,-118.4173,US
MGX9NCADC1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-22 18:52:22,MT,VOICE,+16029367428,+13237816534,316,,372638547881956,326907490539001,US102,Tucson Central,32.2226,-110.9747,US
5O9LXX8AYO,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-02 14:40:06,MT,SMS,+16029367428,+13237816534,,116,891198438151391,731585808184723,US101,Nogales AZ East,31.3401,-110.9346,US
LKNCHFN3VU,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-13 14:23:49,MT,VOICE,+16029367428,+13237816534,311,,212555432889673,400239424018756,US201,San Diego East,32.7157,-117.1611,US
02JMPGXQCP,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-04 14:03:41,MT,VOICE,+16029367428,+13237816534,434,,291583270804152,498063840302860,US202,San Diego Border Zone,32.5421,-117.0318,US
RR254SSVBY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-07 04:41:32,MT,VOICE,+16029367428,+13237816534,238,,250245397306475,721775126371169,US202,San Diego Border Zone,32.5421,-117.0318,US
JFHT6P2R6E,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-05 11:53:44,MT,VOICE,+16029367428,+13237816534,195,,730231620439285,753448596413186,US203,Los Angeles Downtown,34.0522,-118.2437,US
1H41NDT1C5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 17:04:42,MT,SMS,+16029367428,+13237816534,,57,844693984682476,336087397794732,US103,Tucson South,32.181,-110.965,US
5O57IVFFI3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-04 08:45:49,MT,VOICE,+16029367428,+13237816534,593,,961229495551048,426485807528170,US102,Tucson Central,32.2226,-110.9747,US
