RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
M8AD02ZNLP,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-10 06:48:38,MO,SMS,+524981860864,+16029367428,,127,337134798598492,652380969364109,US204,LA South Bay,33.9019,-118.4173,US
09KT7XAUA7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-04 10:53:42,MO,VOICE,+524981860864,+16029367428,540,,721334758138166,991742635362769,US201,San Diego East,32.7157,-117.1611,US
XA84AFGGYI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-15 21:48:53,MO,VOICE,+524981860864,+16029367428,387,,134047679943884,297510993860899,SN004,Ciudad Obregon,27.4828,-109.9304,MX
ZNPZH9BVA9,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-15 12:44:21,MO,VOICE,+524981860864,+16029367428,406,,617709276167634,538518772294962,SN005,Guaymas Port,27.9186,-110.8975,MX
6MQ6PVA1PG,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-11 02:58:35,MO,VOICE,+524981860864,+16029367428,390,,877364859943477,319850851955714,SN005,Guaymas Port,27.9186,-110.8975,MX
N94JA1JWPN,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-06 07:04:21,MO,VOICE,+524981860864,+16029367428,584,,921297516856854,747636706576470,US201,San Diego East,32.7157,-117.1611,US
2P6VDO4YAX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-29 05:50:39,MO,VOICE,+524981860864,+16029367428,79,,772867834805169,608692218702581,SN002,Hermosillo Norte,29.1261,-110.9554,MX
FNA8SW8RO0,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-26 08:10:17,MO,VOICE,+524981860864,+16029367428,206,,352805174045156,251672494558631,SN002,Hermosillo Norte,29.1261,-110.9554,MX
SL7YY052XL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-28 10:13:42,MO,VOICE,+524981860864,+16029367428,395,,499494049315003,397323348834538,US102,Tucson Central,32.2226,-110.9747,US
M7ME8TWPE7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-06 02:59:22,MO,VOICE,+524981860864,+16029367428,37,,781054379714097,436128468071384,US101,Nogales AZ East,31.3401,-110.9346,US
1D792SDMZS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-25 13:48:36,MO,SMS,+524981860864,+16029367428,,33,672032809582649,122264784170912,US104,Phoenix South,33.4484,-112.074,US
NYJJF9AID4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-14 17:17:18,MO,VOICE,+524981860864,+16029367428,145,,608545686059597,722566332330036,SN003,Nogales MX,31.3082,-110.9381,MX
BF3N63F1YK,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-10 08:49:09,MO,SMS,+524981860864,+16029367428,,87,566356385205049,816197005066292,US204,LA South Bay,33.9019,-118.4173,US
DZ0V83Y4WO,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-06 03:54:42,MO,VOICE,+524981860864,+16029367428,353,,881160686669701,576223142610822,SN004,Ciudad Obregon,27.4828,-109.9304,MX
MXF086UUN4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-03 05:32:34,MO,SMS,+524981860864,+16029367428,,100,337020035821407,336678051845958,SN002,Hermosillo Norte,29.1261,-110.9554,MX
H2RGABJZEA,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-02 11:33:01,MO,SMS,+524981860864,+16029367428,,146,110848734037225,691885611810281,SN002,Hermosillo Norte,29.1261,-110.9554,MX
GJD9QD7WHA,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-27 02:07:29,MO,SMS,+524981860864,+16029367428,,39,998113908301871,806633069980204,SN003,Nogales MX,31.3082,-110.9381,MX
B7C95H8YDP,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-06 15:11:09,MO,SMS,+524981860864,+16029367428,,51,181249857509144,852130554287815,SN003,Nogales MX,31.3082,-110.9381,MX
TIZNDHRWMR,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-22 02:55:25,MO,VOICE,+524981860864,+16029367428,399,,763214227773701,875994349615339,US101,Nogales AZ East,31.3401,-110.9346,US
0O1FXBY2QZ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-29 01:04:46,MO,VOICE,+524981860864,+16029367428,487,,709619192935342,985052840447695,SN001,Hermosillo Centro,29.0892,-110.9613,MX
8RB456NZIB,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-24 19:04:11,MO,VOICE,+524981860864,+16029367428,434,,367842636807841,574821107309216,US201,San Diego East,32.7157,-117.1611,US
UUU475S6J4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-03 16:09:02,MO,VOICE,+524981860864,+16029367428,92,,289426211592865,436625677098247,US204,LA South Bay,33.9019,-118.4173,US
IBOAT89B0F,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-27 07:52:33,MO,VOICE,+524981860864,+16029367428,23,,805801991815202,180485504405201,US103,Tucson South,32.181,-110.965,US
SI4UYRB0U1,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-14 15:48:50,MO,VOICE,+524981860864,+16029367428,182,,296753523177682,361233639719038,SN002,Hermosillo Norte,29.1261,-110.9554,MX
LEYH4ZH61M,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-22 18:46:46,MO,SMS,+524981860864,+16029367428,,11,669067662211360,718418671125382,US204,LA South Bay,33.9019,-118.4173,US
C6FCVC0MWP,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-22 19:38:30,MO,SMS,+524981860864,+16029367428,,102,289837425741828,822344610485121,US204,LA South Bay,33.9019,-118.4173,US
MQ9PP1EPLR,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-25 11:29:03,MO,SMS,+524981860864,+16029367428,,75,406302448613551,216538068996211,US101,Nogales AZ East,31.3401,-110.9346,US
R4ZQW50GPL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-03 04:25:45,MO,SMS,+524981860864,+16029367428,,158,783384271997814,382359048342566,US105,Phoenix West,33.448,-112.103,US
4XWMMCO41Y,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-10 16:06:40,MO,SMS,+524981860864,+16029367428,,43,846708583435291,732544002198198,US103,Tucson South,32.181,-110.965,US
BNGIQ6E3P4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-18 17:22:13,MO,VOICE,+524981860864,+16029367428,409,,550696261398608,650664408990523,SN003,Nogales MX,31.3082,-110.9381,MX
187XQ6JD0N,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-13 17:13:20,MO,VOICE,+524981860864,+16029367428,179,,229581793850598,745013218631988,SN005,Guaymas Port,27.9186,-110.8975,MX
UVRF44ZDUI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-16 23:06:31,MO,VOICE,+524981860864,+16029367428,585,,748156668480116,219330221120106,US201,San Diego East,32.7157,-117.1611,US
HGOW2IGK2K,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-19 20:44:42,MO,VOICE,+524981860864,+16029367428,346,,529741533947124,763570504252367,US103,Tucson South,32.181,-110.965,US
YGLWIZDXRX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-04 23:44:57,MO,SMS,+524981860864,+16029367428,,108,282029023418043,966212944510068,SN003,Nogales MX,31.3082,-110.9381,MX
4C23AAH5BM,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-08 18:10:00,MO,SMS,+524981860864,+16029367428,,47,501381617699330,866629826941011,US203,Los Angeles Downtown,34.0522,-118.2437,US
2TE8AQX57V,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-02 02:52:18,MO,SMS,+524981860864,+16029367428,,85,758636061553273,508720303275215,US104,Phoenix South,33.4484,-112.074,US
E611KDP90F,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-16 19:23:01,MO,VOICE,+524981860864,+12137093109,130,,648079810017126,584814661275861,US102,Tucson Central,32.2226,-110.9747,US
EZBYEBI2MO,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-28 02:51:12,MO,SMS,+524981860864,+12137093109,,66,395829581256372,186902485215810,SN004,Ciudad Obregon,27.4828,-109.9304,MX
8CHXPQAUZN,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-02 05:45:23,MO,VOICE,+524981860864,+12137093109,144,,906736599924166,385701323835071,SN002,Hermosillo Norte,29.1261,-110.9554,MX
94DK54N60U,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-19 15:49:38,MO,VOICE,+524981860864,+12137093109,227,,726218816625363,886863181794580,SN002,Hermosillo Norte,29.1261,-110.9554,MX
AVAKYNNYCD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-01 03:22:37,MO,SMS,+524981860864,+12137093109,,129,191813465437077,876582145930494,US103,Tucson South,32.181,-110.965,US
NTD3W7XXQX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-18 21:29:17,MO,VOICE,+524981860864,+12137093109,20,,626665279999720,743058470972235,US102,Tucson Central,32.2226,-110.9747,US
9GPK9INJKY,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-07 16:43:20,MO,SMS,+524981860864,+12137093109,,75,889367830041165,352752757303772,SN003,Nogales MX,31.3082,-110.9381,MX
Q091JIYUK2,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-16 02:51:00,MO,VOICE,+524981860864,+12137093109,424,,693460255321384,700094724807455,US103,Tucson South,32.181,-110.965,US
QHSL3H20NE,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-21 04:18:08,MO,VOICE,+524981860864,+12137093109,507,,632521687384530,343912166110240,US103,Tucson South,32.181,-110.965,US
8P3RK3X7H7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-28 07:33:36,MO,VOICE,+524981860864,+12137093109,277,,129235373853379,603771383515403,SN004,Ciudad Obregon,27.4828,-109.9304,MX
OKNNYRLOYL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-14 02:24:40,MO,VOICE,+524981860864,+12137093109,229,,155915371027657,382922728875092,SN003,Nogales MX,31.3082,-110.9381,MX
DK8D7JGL3T,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-21 01:31:11,MO,SMS,+524981860864,+12137093109,,120,492132782628138,164949112945915,US203,Los Angeles Downtown,34.0522,-118.2437,US
NK5RKW4I6V,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-19 05:22:59,MO,SMS,+524981860864,+12137093109,,42,664921870554763,982418799155357,US201,San Diego East,32.7157,-117.1611,US
H7RZZE16YH,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-05 02:30:17,MO,VOICE,+524981860864,+12137093109,335,,738357363103878,509724033954596,US104,Phoenix South,33.4484,-112.074,US
EHH1CRZEW7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-12 12:40:12,MO,SMS,+524981860864,+12137093109,,85,732059616956624,643493691489355,SN002,Hermosillo Norte,29.1261,-110.9554,MX
ROAY9O6TYJ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-22 05:23:10,MO,SMS,+524981860864,+12137093109,,150,212428109990694,896496228605009,US204,LA South Bay,33.9019,-118.4173,US
FNQ6PXLQ6G,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-09 13:07:29,MO,VOICE,+524981860864,+12137093109,224,,229893419126167,713472388531144,US102,Tucson Central,32.2226,-110.9747,US
DDWTP0S8JS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-08 02:52:01,MO,VOICE,+524981860864,+12137093109,47,,611807666861529,681367845340230,SN003,Nogales MX,31.3082,-110.9381,MX
CLDZ7NA8MX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-22 11:33:22,MO,VOICE,+524981860864,+12137093109,79,,911571710443084,565174782763890,US203,Los Angeles Downtown,34.0522,-118.2437,US
71AKGTS682,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-03 19:43:52,MO,SMS,+524981860864,+12137093109,,62,824097559492339,113823872823945,SN001,Hermosillo Centro,29.0892,-110.9613,MX
I88TDZEYGI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-27 04:07:24,MO,VOICE,+524981860864,+12137093109,389,,181446029428615,819902338554427,US201,San Diego East,32.7157,-117.1611,US
4PWOJGOXP5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-30 04:19:14,MO,VOICE,+524981860864,+12137093109,497,,676686126007680,834612682952877,US103,Tucson South,32.181,-110.965,US
JSODWYS6SC,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-24 21:19:09,MO,SMS,+524981860864,+12137093109,,65,960118930100120,653591486276140,US103,Tucson South,32.181,-110.965,US
DY3UJDOKBZ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-19 00:14:59,MO,SMS,+524981860864,+12137093109,,159,212509710074751,485718027506196,SN001,Hermosillo Centro,29.0892,-110.9613,MX
312K8A5TZY,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-11 06:51:08,MO,VOICE,+524981860864,+12137093109,209,,765235787561238,141366324783391,US105,Phoenix West,33.448,-112.103,US
IFL231USFG,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-11 11:45:15,MO,SMS,+524981860864,+12137093109,,126,492520053070916,960618757013615,SN002,Hermosillo Norte,29.1261,-110.9554,MX
BGNWSL6ADR,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-09 10:25:24,MO,VOICE,+524981860864,+12137093109,557,,466637070793825,931183753745240,US101,Nogales AZ East,31.3401,-110.9346,US
36HG7DK9K5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-12 15:32:51,MO,VOICE,+524981860864,+12137093109,239,,545169671748822,235592360472905,SN005,Guaymas Port,27.9186,-110.8975,MX
ROXLQCPYQG,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-08 10:17:25,MO,VOICE,+524981860864,+12137093109,480,,523599754156750,638143841067664,US104,Phoenix South,33.4484,-112.074,US
24LVJ9UXYJ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-19 20:48:30,MO,VOICE,+524981860864,+12137093109,315,,241598611001872,507804988015786,US204,LA South Bay,33.9019,-118.4173,US
V39ZQXL1Q7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-08 00:57:50,MO,VOICE,+524981860864,+12137093109,237,,728656603310590,391391838207557,SN004,Ciudad Obregon,27.4828,-109.9304,MX
UBJ1XZ0QCV,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-17 18:50:49,MO,VOICE,+524981860864,+12137093109,45,,822210876186589,467190842835359,US202,San Diego Border Zone,32.5421,-117.0318,US
PUOBAYKVBK,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-24 08:07:57,MO,VOICE,+524981860864,+12137093109,267,,107837882332122,165885859666447,US102,Tucson Central,32.2226,-110.9747,US
9WTK3T47IN,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-28 09:30:17,MO,VOICE,+524981860864,+12137093109,55,,653274192946445,750531251363928,SN002,Hermosillo Norte,29.1261,-110.9554,MX
TRX4Y9RB8P,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-29 17:03:12,MO,VOICE,+524981860864,+12137093109,465,,773882217628777,840904983774304,SN004,Ciudad Obregon,27.4828,-109.9304,MX
KN22RW63FN,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-03 14:34:08,MO,VOICE,+524981860864,+12137093109,457,,332556003506196,713177266734906,US104,Phoenix South,33.4484,-112.074,US
2N4L3XRTLT,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-14 14:57:26,MO,SMS,+524981860864,+12137093109,,77,491360924216307,692671387656272,US203,Los Angeles Downtown,34.0522,-118.2437,US
TI55DJVPSS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-25 02:38:28,MO,VOICE,+524981860864,+12137093109,79,,283810437567313,242468138239308,US204,LA South Bay,33.9019,-118.4173,US
B7V7WPVVVU,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-04 07:30:16,MO,VOICE,+524981860864,+12137093109,410,,345707768087386,629850379198875,US102,Tucson Central,32.2226,-110.9747,US
H592CNADO5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-15 05:04:38,MO,VOICE,+524981860864,+12137093109,524,,152102331551184,671242861588183,SN005,Guaymas Port,27.9186,-110.8975,MX
YDF5RMVV96,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-05 03:55:16,MO,SMS,+524981860864,+12137093109,,115,402787569891635,776874953212002,US102,Tucson Central,32.2226,-110.9747,US
PL372LV31I,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-10 21:08:50,MO,SMS,+524981860864,+12137093109,,156,688126415280649,136861926374332,SN004,Ciudad Obregon,27.4828,-109.9304,MX
Q53K2T41DW,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-17 01:28:01,MO,VOICE,+524981860864,+12137093109,505,,430006341900911,609025575369835,SN001,Hermosillo Centro,29.0892,-110.9613,MX
63YWACJ8ZK,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-30 22:18:01,MO,VOICE,+524981860864,+12137093109,328,,988761617603326,783601821318534,US104,Phoenix South,33.4484,-112.074,US
LG0UZ56GKI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-12 21:50:54,MO,SMS,+524981860864,+12137093109,,95,271423840508120,167140131392996,US102,Tucson Central,32.2226,-110.9747,US
LGLSY2EZHY,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-06 12:49:35,MO,VOICE,+524981860864,+12137093109,363,,461254709858948,952865273639378,US101,Nogales AZ East,31.3401,-110.9346,US
5C8MGNZJUB,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-08 20:56:46,MO,VOICE,+524981860864,+12137093109,24,,265862029866261,662869234588166,SN005,Guaymas Port,27.9186,-110.8975,MX
E4T2BPM1VI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-16 03:27:09,MO,VOICE,+524981860864,+12137093109,455,,594666221875984,216784505523256,US204,LA South Bay,33.9019,-118.4173,US
4EQCTVC1V5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-20 02:59:46,MO,SMS,+524981860864,+12137093109,,159,694898877106615,801654344930693,US203,Los Angeles Downtown,34.0522,-118.2437,US
6RYC6YBJLH,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-08 02:26:44,MO,VOICE,+524981860864,+12137093109,167,,298775853283789,179095909078490,US202,San Diego Border Zone,32.5421,-117.0318,US
HK675BLGG8,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-20 06:46:01,MO,VOICE,+524981860864,+12137093109,246,,731348166666616,742226035868586,US202,San Diego Border Zone,32.5421,-117.0318,US
W8F4T2TB25,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-22 15:01:25,MO,VOICE,+524981860864,+12137093109,130,,601983399549234,870243582235996,SN005,Guaymas Port,27.9186,-110.8975,MX
4HT5V5L4X9,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-12 01:52:11,MO,SMS,+524981860864,+12137093109,,137,531379375838083,960123957590323,US204,LA South Bay,33.9019,-118.4173,US
2W44B1O94A,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-26 23:13:25,MO,SMS,+524981860864,+12137093109,,150,527741283031553,443612590959408,US203,Los Angeles Downtown,34.0522,-118.2437,US
6BXAA41O65,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-08 01:49:54,MO,VOICE,+524981860864,+12137093109,324,,317991802331955,114938572772215,SN003,Nogales MX,31.3082,-110.9381,MX
T1YCY3237L,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-19 20:27:16,MO,SMS,+524981860864,+12137093109,,59,767147027330673,225524392794277,US105,Phoenix West,33.448,-112.103,US
GLLWN0D0HU,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-26 09:57:14,MO,VOICE,+524981860864,+12137093109,189,,505922027098749,514900748213694,US103,Tucson South,32.181,-110.965,US
O6K54W5NHT,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-07 01:00:00,MO,SMS,+524981860864,+12137093109,,76,932536703414685,966810280161969,SN001,Hermosillo Centro,29.0892,-110.9613,MX
V5H0M4P7G1,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-25 19:15:14,MO,VOICE,+524981860864,+12137093109,173,,965095433689249,389652737812378,SN004,Ciudad Obregon,27.4828,-109.9304,MX
D0TN8WKI3W,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-28 03:29:49,MO,VOICE,+524981860864,+12137093109,339,,161404209419970,991313139079808,US104,Phoenix South,33.4484,-112.074,US
LNAAYNNGDT,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-09 15:12:05,MO,VOICE,+524981860864,+12137093109,154,,695933075246173,619525581031590,US102,Tucson Central,32.2226,-110.9747,US
DYPNVCX2MU,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-22 17:54:54,MO,VOICE,+524981860864,+12137093109,569,,648405099191393,473164744549869,US202,San Diego Border Zone,32.5421,-117.0318,US
RDIVRY6ZNZ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-10 02:13:58,MO,SMS,+524981860864,+12137093109,,118,311088880694996,529972862575367,SN003,Nogales MX,31.3082,-110.9381,MX
UVJEWW9S22,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-26 15:43:45,MO,SMS,+524981860864,+12137093109,,117,672814101221912,790238691036320,SN004,Ciudad Obregon,27.4828,-109.9304,MX
YAKMA6FPBW,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-29 16:09:33,MO,VOICE,+524981860864,+12137093109,138,,898561003523248,730811086940339,SN001,Hermosillo Centro,29.0892,-110.9613,MX
LM6S3M1IK2,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-19 12:04:00,MO,SMS,+524981860864,+12137093109,,108,531077481850375,817846244049854,US203,Los Angeles Downtown,34.0522,-118.2437,US
YKZBL2132J,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-29 13:09:58,MO,SMS,+524981860864,+12137093109,,63,901463969345539,441296668034958,US103,Tucson South,32.181,-110.965,US
7JAE8EIWPG,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-19 15:10:32,MO,SMS,+524981860864,+12137093109,,11,272914520978453,177168523975002,SN001,Hermosillo Centro,29.0892,-110.9613,MX
JD0UKH2MO4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-03 02:28:06,MO,VOICE,+524981860864,+12137093109,136,,619337472026639,245466425869369,SN002,Hermosillo Norte,29.1261,-110.9554,MX
HCTTHFMVZM,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-01 18:14:07,MO,SMS,+524981860864,+12137093109,,84,378308185067034,913640414220959,US204,LA South Bay,33.9019,-118.4173,US
VIWZXUUJ4X,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-12 12:15:39,MO,SMS,+524981860864,+12137093109,,62,412420635683022,668220729157352,US204,LA South Bay,33.9019,-118.4173,US
DKFFOS0560,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-22 13:57:54,MO,SMS,+524981860864,+12137093109,,147,529372088620180,674458639734868,US103,Tucson South,32.181,-110.965,US
093F8GSR3J,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-31 00:25:37,MO,SMS,+524981860864,+12137093109,,88,211562883085565,965949173878988,US202,San Diego Border Zone,32.5421,-117.0318,US
6MNMKPNU83,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-06 06:59:40,MO,VOICE,+524981860864,+12137093109,169,,555713741248562,976530427101842,SN001,Hermosillo Centro,29.0892,-110.9613,MX
MGRU7A2M0E,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-30 18:40:07,MO,SMS,+524981860864,+12137093109,,93,168702280325793,956991521825026,SN003,Nogales MX,31.3082,-110.9381,MX
0S5EFRUGFI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-08 00:35:57,MO,VOICE,+524981860864,+12137093109,233,,533739015236898,307285312364208,SN005,Guaymas Port,27.9186,-110.8975,MX
Z0J65YQSZ1,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-04 18:27:18,MO,SMS,+524981860864,+12137093109,,99,886682639607747,514537334302141,US101,Nogales AZ East,31.3401,-110.9346,US
83J19VQ5D7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-13 09:41:58,MO,VOICE,+524981860864,+12137093109,198,,327333829385690,949503752042483,SN003,Nogales MX,31.3082,-110.9381,MX
ANXIY0AUEE,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-05 15:30:21,MO,SMS,+524981860864,+12137093109,,18,454535538957379,527341725237809,US104,Phoenix South,33.4484,-112.074,US
LRUSSCDO48,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-13 07:00:11,MO,VOICE,+524981860864,+12137093109,537,,251900969819484,626908128897948,US202,San Diego Border Zone,32.5421,-117.0318,US
G7UVFU1293,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-11 02:06:15,MO,VOICE,+524981860864,+12137093109,247,,718241794106116,835587409315701,SN001,Hermosillo Centro,29.0892,-110.9613,MX
4IREJ26P30,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-26 04:14:54,MO,VOICE,+524981860864,+12137093109,166,,223340790580859,603080914425704,US203,Los Angeles Downtown,34.0522,-118.2437,US
RNV0Q1PC4S,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-27 20:27:48,MO,VOICE,+524981860864,+12137093109,97,,395415133736939,748014004674151,US104,Phoenix South,33.4484,-112.074,US
5TDQX1Q3TS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-22 03:08:49,MO,SMS,+524981860864,+12137093109,,97,421133516436414,176627825212369,US202,San Diego Border Zone,32.5421,-117.0318,US
