RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
ZA54TI3MEN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-01 11:56:43,MT,SMS,+12137093109,+13105017611,,115,481585187104878,263679872264812,US105,Phoenix West,33.448,-112.103,US
7QGR5VHDV0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-17 08:32:02,MT,SMS,+12137093109,+13105017611,,94,131105996888689,903454228704978,US201,San Diego East,32.7157,-117.1611,US
U74N2S9S2J,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-07 17:27:02,MO,VOICE,+13105017611,+12137093109,57,,275447416174774,993635000313512,US101,Nogales AZ East,31.3401,-110.9346,US
19KGKX3VJV,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-29 11:00:57,MT,VOICE,+12137093109,+13105017611,65,,165666104538123,268997334978367,US204,LA South Bay,33.9019,-118.4173,US
N3LF72IABH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-05 21:55:48,MT,VOICE,+12137093109,+13105017611,550,,471800962094865,368928072075332,US103,Tucson South,32.181,-110.965,US
EQTSU292X4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-19 16:26:55,MT,VOICE,+12137093109,+13105017611,238,,403208873956884,146926965603625,US102,Tucson Central,32.2226,-110.9747,US
VAWIQ6HCSH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-11 11:35:55,MT,VOICE,+12137093109,+13105017611,360,,966953478643561,971067816289026,US104,Phoenix South,33.4484,-112.074,US
6IN1DDC7WF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-12 06:08:43,MO,VOICE,+13105017611,+12137093109,130,,184203973497616,473959599137653,US203,Los Angeles Downtown,34.0522,-118.2437,US
5NPSH6W8R6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-11 22:28:35,MT,SMS,+12137093109,+13105017611,,10,798985171812548,366481112589666,US204,LA South Bay,33.9019,-118.4173,US
L183BH744I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-02 00:01:59,MO,SMS,+13105017611,+12137093109,,142,580813170302432,587565862449781,US104,Phoenix South,33.4484,-112.074,US
15OWNGA9R7,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-29 17:07:44,MT,VOICE,+12137093109,+13105017611,337,,969092336999245,889470896853832,US105,Phoenix West,33.448,-112.103,US
TR1JI40587,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-01 17:23:48,MO,VOICE,+13105017611,+12137093109,389,,899636099553130,408175183036106,US104,Phoenix South,33.4484,-112.074,US
XIUBRGAU5N,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-12 07:33:13,MT,VOICE,+12137093109,+13105017611,124,,592268905903588,516350484055132,US201,San Diego East,32.7157,-117.1611,US
1VLCBSBRO6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-06 20:48:40,MT,VOICE,+12137093109,+13105017611,139,,375583873769211,902960160004595,US104,Phoenix South,33.4484,-112.074,US
REEMJ3DJ83,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-15 01:10:06,MO,SMS,+13105017611,+12137093109,,114,248445141394888,463073450522622,US203,Los Angeles Downtown,34.0522,-118.2437,US
TMTZBN559J,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-05 02:22:41,MT,SMS,+12137093109,+13105017611,,54,938266896041642,898272534787864,US204,LA South Bay,33.9019,-118.4173,US
D1HLPWSHBA,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-07 22:56:21,MO,VOICE,+13105017611,+12137093109,316,,667628107435456,505127551669967,US105,Phoenix West,33.448,-112.103,US
LNMUNFC27V,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-30 09:41:45,MO,VOICE,+13105017611,+12137093109,464,,618501024982504,861789412286869,US103,Tucson South,32.181,-110.965,US
6NLHY40CL8,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-11 15:57:42,MO,SMS,+13105017611,+12137093109,,36,252509291212842,164368632564005,US105,Phoenix West,33.448,-112.103,US
JWFWMFAATY,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-06 12:17:17,MO,SMS,+13105017611,+12137093109,,65,635323053388473,236611407028331,US201,San Diego East,32.7157,-117.1611,US
Q4C0GBDNB7,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-22 01:20:18,MO,SMS,+13105017611,+12137093109,,94,447143641973277,333395839035229,US103,Tucson South,32.181,-110.965,US
9JSR2B3DHU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-26 13:27:53,MO,VOICE,+13105017611,+12137093109,544,,636958466295093,485911375972269,US101,Nogales AZ East,31.3401,-110.9346,US
7JVUY6XIQP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-30 00:08:14,MT,SMS,+12137093109,+13105017611,,56,253235707554970,661458538602592,US201,San Diego East,32.7157,-117.1611,US
GKIVNUV3MC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-07 07:02:16,MT,SMS,+12137093109,+13105017611,,27,358677463219253,847488610012672,US104,Phoenix South,33.4484,-112.074,US
UWFCRCEHG6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-14 08:09:59,MO,VOICE,+13105017611,+12137093109,150,,880980513758627,621659754879557,US101,Nogales AZ East,31.3401,-110.9346,US
V59BW98I34,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-30 00:17:38,MO,SMS,+13105017611,+12137093109,,110,561975449326321,321237222899485,US104,Phoenix South,33.4484,-112.074,US
370I3FEU0I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-14 08:24:05,MO,SMS,+13105017611,+12137093109,,28,199344615560931,569906715187895,US204,LA South Bay,33.9019,-118.4173,US
JKL55XLSQJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-15 09:23:25,MO,VOICE,+13105017611,+12137093109,85,,887040858868137,613347192599504,US101,Nogales AZ East,31.3401,-110.9346,US
EQ4AQTYAEO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-18 13:34:13,MO,VOICE,+13105017611,+12137093109,249,,852252495146102,958860171156437,US204,LA South Bay,33.9019,-118.4173,US
F4N5QM7BEW,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-19 16:37:33,MT,VOICE,+12137093109,+13105017611,193,,977701651013930,105122639711115,US105,Phoenix West,33.448,-112.103,US
R0WY6FLGBI,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-26 15:55:18,MO,VOICE,+13105017611,+12137093109,550,,451532521572025,475972715039444,US103,Tucson South,32.181,-110.965,US
388YXKZDAK,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-24 11:37:56,MO,VOICE,+13105017611,+12137093109,395,,671890702817051,647179160812282,US105,Phoenix West,33.448,-112.103,US
WEEVMBQFT7,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-18 10:22:39,MO,VOICE,+13105017611,+12137093109,471,,343804484033247,932745602706528,US202,San Diego Border Zone,32.5421,-117.0318,US
ZPQ2X9EAUS,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-05 23:46:25,MO,SMS,+13105017611,+12137093109,,32,448481391351861,219816920718695,US204,LA South Bay,33.9019,-118.4173,US
54QX9HMW53,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-22 00:33:02,MT,SMS,+12137093109,+13105017611,,123,217783772308281,238698938774762,US204,LA South Bay,33.9019,-118.4173,US
8S4F23K4VJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-24 10:36:59,MT,VOICE,+12137093109,+13105017611,588,,833327598340648,914773712125558,US203,Los Angeles Downtown,34.0522,-118.2437,US
8181EWVX3Y,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-15 05:55:52,MO,VOICE,+13105017611,+12137093109,133,,156276689563229,938733452143858,US202,San Diego Border Zone,32.5421,-117.0318,US
LX9CS1MRQO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-30 06:45:19,MO,VOICE,+13105017611,+12137093109,65,,732435470455329,304048824703577,US204,LA South Bay,33.9019,-118.4173,US
MGY1JLPZVB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-20 07:32:45,MO,VOICE,+13105017611,+12137093109,582,,230248985378452,218071743525920,US102,Tucson Central,32.2226,-110.9747,US
AD2M6NZWFD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-04 13:35:55,MT,VOICE,+12137093109,+13105017611,125,,403955295765849,159297973032051,US104,Phoenix South,33.4484,-112.074,US
34C1WX7V9I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-30 11:23:28,MO,VOICE,+13105017611,+12137093109,104,,412068953806785,295816488659839,US202,San Diego Border Zone,32.5421,-117.0318,US
HFWK8LWNT7,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-15 08:35:46,MO,SMS,+13105017611,+12137093109,,106,209997936098766,349750940175811,US201,San Diego East,32.7157,-117.1611,US
UVJPK1SH30,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-22 23:30:08,MT,SMS,+12137093109,+13105017611,,17,303194896335428,843220601588688,US104,Phoenix South,33.4484,-112.074,US
WH6NTCXPWV,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-25 02:32:45,MO,VOICE,+13105017611,+12137093109,522,,308233578267879,398129280998577,US105,Phoenix West,33.448,-112.103,US
DVM93PU1TO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-07 00:47:19,MO,SMS,+13105017611,+12137093109,,143,702123673985327,334243975208518,US105,Phoenix West,33.448,-112.103,US
Z28GYSXZAC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-20 00:37:34,MT,SMS,+12137093109,+13105017611,,40,947205153704179,567846045857492,US202,San Diego Border Zone,32.5421,-117.0318,US
J1JHXW0OPN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-26 10:23:51,MT,SMS,+12137093109,+13105017611,,132,883049204532056,868500347318734,US101,Nogales AZ East,31.3401,-110.9346,US
ET3U6GCPC3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-23 04:00:55,MO,VOICE,+13105017611,+12137093109,447,,895130395445260,909043903606453,US101,Nogales AZ East,31.3401,-110.9346,US
YY0UQTJO3O,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-25 08:00:15,MT,VOICE,+12137093109,+13105017611,206,,757087204673380,916552395636839,US203,Los Angeles Downtown,34.0522,-118.2437,US
0XL36OHL0R,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-06 12:33:59,MO,VOICE,+13105017611,+12137093109,432,,888706972043087,753053122927521,US102,Tucson Central,32.2226,-110.9747,US
WT32S4AMB4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-12 05:59:13,MT,VOICE,+12137093109,+13105017611,374,,820291133195265,274509894300242,US103,Tucson South,32.181,-110.965,US
2NU9WMDHCP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-28 15:01:46,MO,SMS,+13105017611,+12137093109,,88,250941646767901,181684115979210,US102,Tucson Central,32.2226,-110.9747,US
OCE26OBWSH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-09 19:12:46,MO,VOICE,+13105017611,+12137093109,398,,338509207531498,890852778158424,US203,Los Angeles Downtown,34.0522,-118.2437,US
85MAU9G55C,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-11 18:44:40,MO,VOICE,+13105017611,+12137093109,504,,454149776335246,607853143025792,US103,Tucson South,32.181,-110.965,US
6A6RE0FYZ4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-01 18:18:28,MT,SMS,+12137093109,+13105017611,,125,680475137083956,251256263499539,US102,Tucson Central,32.2226,-110.9747,US
646G0C0GJH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-13 05:22:39,MO,VOICE,+13105017611,+12137093109,307,,891012507703084,978195092318028,US204,LA South Bay,33.9019,-118.4173,US
7DLU4BOKI0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-15 05:51:08,MO,VOICE,+13105017611,+12137093109,347,,305231201738260,499973844084942,US204,LA South Bay,33.9019,-118.4173,US
1G424X8ZF4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-05 20:22:13,MT,SMS,+12137093109,+13105017611,,94,520450620101393,350815542782890,US202,San Diego Border Zone,32.5421,-117.0318,US
VLHMOKRZMS,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-06 04:26:26,MO,VOICE,+13105017611,+12137093109,208,,955083624789406,468237865116408,US203,Los Angeles Downtown,34.0522,-118.2437,US
0N6DUU0W5N,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-02 17:45:54,MO,SMS,+13105017611,+12137093109,,95,853979617219928,345129714946499,US203,Los Angeles Downtown,34.0522,-118.2437,US
Z1YX7E71GS,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-01 15:29:07,MO,SMS,+13105017611,+12137093109,,76,547448234224706,375831187635546,US102,Tucson Central,32.2226,-110.9747,US
SER99YR70Q,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-10 08:25:29,MO,SMS,+13105017611,+12137093109,,133,762329472283516,117083199857241,US202,San Diego Border Zone,32.5421,-117.0318,US
JXQPMXL7FB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-12 17:07:14,MO,VOICE,+13105017611,+12137093109,222,,620972567544061,217197434628086,US104,Phoenix South,33.4484,-112.074,US
3Q4IB3O8X0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-20 01:29:26,MO,SMS,+13105017611,+12137093109,,139,463037927992250,203448816056351,US201,San Diego East,32.7157,-117.1611,US
P3BR1SDFDJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-16 04:16:04,MO,VOICE,+13105017611,+12137093109,469,,574917437478851,572533698420145,US105,Phoenix West,33.448,-112.103,US
38VWS33YQ4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-12 16:22:25,MO,VOICE,+13105017611,+12137093109,51,,150269350390733,334783834451790,US201,San Diego East,32.7157,-117.1611,US
O692GY4OJJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-27 21:25:41,MT,SMS,+12137093109,+13105017611,,105,549677817511552,942722150464940,US101,Nogales AZ East,31.3401,-110.9346,US
T4N6F20VLH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-22 09:23:36,MT,VOICE,+12137093109,+13105017611,372,,859940277251553,202655903943770,US102,Tucson Central,32.2226,-110.9747,US
K13HZ94G7N,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-26 01:14:28,MO,VOICE,+13105017611,+12137093109,472,,366098349544731,454394411637046,US203,Los Angeles Downtown,34.0522,-118.2437,US
AGHGOQ5U9N,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-12 07:55:53,MT,VOICE,+12137093109,+13105017611,271,,711349487314309,964894152845871,US204,LA South Bay,33.9019,-118.4173,US
TRLOKY2C7X,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-28 14:37:39,MO,VOICE,+13105017611,+12137093109,224,,929157377358012,708088943990033,US202,San Diego Border Zone,32.5421,-117.0318,US
69Y0P29TUH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-05 07:42:10,MT,VOICE,+12137093109,+13105017611,75,,208375262901718,615493659856198,US104,Phoenix South,33.4484,-112.074,US
CQ1YSFOIGU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-04 19:13:06,MT,VOICE,+12137093109,+13105017611,240,,621832262860934,754447935040812,US103,Tucson South,32.181,-110.965,US
QAKGUJV3Q4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-16 12:50:22,MT,SMS,+12137093109,+13105017611,,137,378338203712691,747434452943470,US202,San Diego Border Zone,32.5421,-117.0318,US
S2C8QXVU22,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-19 03:00:04,MT,VOICE,+12137093109,+13105017611,125,,846304420367341,764718677985748,US105,Phoenix West,33.448,-112.103,US
D69PAPGIUE,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-04 21:28:10,MT,VOICE,+12137093109,+13105017611,599,,557124447246622,978422638345157,US204,LA South Bay,33.9019,-118.4173,US
M19468C3GV,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-31 20:32:27,MO,VOICE,+13105017611,+12137093109,355,,494334487068326,255002240028987,US203,Los Angeles Downtown,34.0522,-118.2437,US
LDXVY6P1FL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-08 06:56:40,MT,VOICE,+12137093109,+13105017611,324,,345703568871973,431057110463675,US103,Tucson South,32.181,-110.965,US
H1VAIGH3VG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-21 12:44:49,MT,VOICE,+12137093109,+13105017611,100,,321292069509933,287374036231363,US102,Tucson Central,32.2226,-110.9747,US
EU9SF5EKXN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-30 19:08:01,MO,SMS,+13105017611,+12137093109,,88,958525643294111,500721327024860,US202,San Diego Border Zone,32.5421,-117.0318,US
NHQ7CN0KU1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-11 21:08:15,MT,VOICE,+12137093109,+13105017611,153,,279769266689668,141227545490867,US203,Los Angeles Downtown,34.0522,-118.2437,US
KEM94IBW5I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-26 08:24:37,MT,SMS,+12137093109,+13105017611,,112,269670352449871,730831539769901,US201,San Diego East,32.7157,-117.1611,US
XA4C52CQ4K,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-27 09:30:59,MO,VOICE,+13105017611,+12137093109,353,,263722122779055,514573655627727,US101,Nogales AZ East,31.3401,-110.9346,US
X8JDXIZD50,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-20 06:09:23,MO,SMS,+13105017611,+12137093109,,127,669832818014208,701586050801868,US204,LA South Bay,33.9019,-118.4173,US
MQH7X62F4U,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-21 04:58:20,MT,SMS,+12137093109,+13105017611,,51,788522760697164,636229834102816,US103,Tucson South,32.181,-110.965,US
Y9572MI761,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-13 06:18:40,MO,SMS,+13105017611,+12137093109,,118,188284395257350,146616351320910,US104,Phoenix South,33.4484,-112.074,US
TMW4ER3PFJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-09 03:03:10,MT,SMS,+12137093109,+13105017611,,116,497863596367674,879033733592868,US104,Phoenix South,33.4484,-112.074,US
BD0ORJ14FG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-26 22:59:11,MO,VOICE,+13105017611,+12137093109,569,,414997405981654,145093061717026,US101,Nogales AZ East,31.3401,-110.9346,US
CLCQM7AB8C,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-27 19:46:46,MT,VOICE,+12137093109,+13105017611,347,,925752402391164,320071494275235,US204,LA South Bay,33.9019,-118.4173,US
DAV584BCU0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-21 16:47:41,MT,VOICE,+12137093109,+13105017611,88,,581010721295254,464107195422056,US201,San Diego East,32.7157,-117.1611,US
09EJ2VY3GR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-22 11:16:57,MT,VOICE,+12137093109,+13105017611,449,,605450500137836,915310226621200,US102,Tucson Central,32.2226,-110.9747,US
F0B162Q69X,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-17 12:43:04,MT,SMS,+12137093109,+13105017611,,28,248196889271600,437726997082436,US204,LA South Bay,33.9019,-118.4173,US
10WWXL5B2N,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-17 18:15:26,MT,SMS,+12137093109,+13105017611,,13,756894358195609,682216155424955,US202,San Diego Border Zone,32.5421,-117.0318,US
FEHYOVWNCG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-24 08:42:06,MT,VOICE,+12137093109,+13105017611,45,,417637166926835,944030614447387,US203,Los Angeles Downtown,34.0522,-118.2437,US
GLFK7GYITB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-09 09:49:31,MO,VOICE,+13105017611,+12137093109,495,,857236806324489,825901309300117,US105,Phoenix West,33.448,-112.103,US
KJEOTT1HHD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-29 11:22:12,MO,VOICE,+13105017611,+12137093109,438,,557963380509753,832960940228666,US203,Los Angeles Downtown,34.0522,-118.2437,US
FUBYBBPAIJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-18 10:33:25,MT,SMS,+12137093109,+13105017611,,68,875928262409794,845955800558747,US204,LA South Bay,33.9019,-118.4173,US
VZNYEPKW39,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-23 02:23:23,MO,SMS,+13105017611,+12137093109,,38,981278591324112,685615816185799,US103,Tucson South,32.181,-110.965,US
IN7UQLIVVD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-21 16:26:51,MT,VOICE,+12137093109,+13105017611,514,,637461960292077,223855150622563,US101,Nogales AZ East,31.3401,-110.9346,US
XW6MXGK78I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-29 22:44:03,MO,SMS,+13105017611,+12137093109,,75,828343696278104,123547435070367,US202,San Diego Border Zone,32.5421,-117.0318,US
XC8ZD5XSXQ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-18 22:40:57,MO,VOICE,+13105017611,+12137093109,37,,202896023429293,118992408291421,US101,Nogales AZ East,31.3401,-110.9346,US
Z0S0OB00QK,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-05 19:40:58,MT,VOICE,+12137093109,+13105017611,494,,801464842405081,562243824092638,US204,LA South Bay,33.9019,-118.4173,US
MPAZ7FDH9R,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-14 07:43:39,MT,VOICE,+12137093109,+13105017611,439,,196923351319528,434777010474007,US203,Los Angeles Downtown,34.0522,-118.2437,US
CTPYIBC0DU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-18 01:04:04,MO,VOICE,+13105017611,+12137093109,144,,977319533752416,861891078216389,US103,Tucson South,32.181,-110.965,US
P9W0XXJS24,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-05 23:34:25,MO,VOICE,+13105017611,+12137093109,357,,830012286622707,137995572918360,US203,Los Angeles Downtown,34.0522,-118.2437,US
C1X4JYH62J,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-11 00:32:10,MO,VOICE,+13105017611,+12137093109,582,,494542698384831,860602007766296,US204,LA South Bay,33.9019,-118.4173,US
XZDAQQ1EY0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-05 13:52:18,MO,SMS,+13105017611,+12137093109,,107,855361025394903,744020412107911,US103,Tucson South,32.181,-110.965,US
GQ3LR1DCXM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-29 04:59:05,MO,SMS,+13105017611,+12137093109,,133,688986344260616,147521095920852,US203,Los Angeles Downtown,34.0522,-118.2437,US
T8YNDG0EO4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-01 19:54:34,MT,VOICE,+12137093109,+13105017611,282,,280456682515356,172825970923641,US202,San Diego Border Zone,32.5421,-117.0318,US
SRILGLDHJ0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-15 13:04:43,MO,SMS,+13105017611,+12137093109,,47,477942298457908,883276506463447,US103,Tucson South,32.181,-110.965,US
I8KO030D14,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-19 20:25:07,MT,VOICE,+12137093109,+13105017611,365,,401578499963846,931879967634522,US203,Los Angeles Downtown,34.0522,-118.2437,US
6PWQO9QJYT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-20 06:02:38,MO,VOICE,+13105017611,+12137093109,320,,513221298766948,257813311755823,US202,San Diego Border Zone,32.5421,-117.0318,US
7ILZKTLFEL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-17 00:17:15,MO,VOICE,+13105017611,+12137093109,495,,142179311491732,720902076390642,US102,Tucson Central,32.2226,-110.9747,US
TB5B5GIA83,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-16 13:35:25,MO,VOICE,+13105017611,+12137093109,73,,381161700649918,160848219745723,US104,Phoenix South,33.4484,-112.074,US
DWGCDOJN44,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-28 17:18:07,MT,VOICE,+12137093109,+13105017611,211,,293680522542337,586320580249015,US203,Los Angeles Downtown,34.0522,-118.2437,US
C57VAYVCBU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-25 22:49:26,MO,SMS,+13105017611,+12137093109,,66,953320592815865,561042027486460,US201,San Diego East,32.7157,-117.1611,US
2H8VF27BM1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-15 19:30:55,MO,VOICE,+13105017611,+12137093109,185,,903986336255897,775694117645947,US104,Phoenix South,33.4484,-112.074,US
6CDZHAE79Q,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-23 12:13:39,MO,VOICE,+13105017611,+12137093109,130,,955646839681927,956367315533678,US104,Phoenix South,33.4484,-112.074,US
R4Y8HTPTGD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-23 10:21:18,MT,VOICE,+12137093109,+13105017611,420,,419758601957028,701440116108393,US204,LA South Bay,33.9019,-118.4173,US
6WSOXN82VT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-03 16:23:20,MO,VOICE,+13105017611,+12137093109,254,,986368745659278,387337612588445,US104,Phoenix South,33.4484,-112.074,US
KFAP3EGJKB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-25 15:05:49,MO,VOICE,+13105017611,+12137093109,388,,106022046802580,323038643121145,US104,Phoenix South,33.4484,-112.074,US
BL3MUFBLMJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-11 05:01:05,MT,SMS,+12137093109,+13105017611,,104,499186913075126,881976673546041,US103,Tucson South,32.181,-110.965,US
TL1297HEJT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-03 05:03:34,MT,VOICE,+12137093109,+13105017611,300,,166716176433173,591484782297097,US102,Tucson Central,32.2226,-110.9747,US
2SFIXFD46R,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-04 12:50:56,MT,SMS,+12137093109,+13105017611,,33,153339165077595,442905169044379,US204,LA South Bay,33.9019,-118.4173,US
DE4T88LSRW,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-13 02:39:35,MO,VOICE,+13105017611,+12137093109,28,,221428527935678,465296389887050,US103,Tucson South,32.181,-110.965,US
