RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
9OCDB6TLAN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-27 14:02:42,MO,VOICE,+13108123528,+12137093109,367,,853172590240161,297920048932398,US201,San Diego East,32.7157,-117.1611,US
RLC51O23LP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-02 23:05:55,MO,VOICE,+13108123528,+12137093109,24,,267381577412610,479900699080276,US201,San Diego East,32.7157,-117.1611,US
SV51WZRN8I,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-20 16:46:19,MO,VOICE,+13108123528,+12137093109,117,,724783811084796,669831827095228,US202,San Diego Border Zone,32.5421,-117.0318,US
EQAV3VP7B5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-30 19:04:44,MO,SMS,+13108123528,+12137093109,,45,193326807126775,710333263536233,US101,Nogales AZ East,31.3401,-110.9346,US
XWQXCHT4Y2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-05 18:58:21,MO,VOICE,+13108123528,+12137093109,449,,141279237218819,409318143686373,US102,Tucson Central,32.2226,-110.9747,US
C0VXBUVCH0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-01 19:04:30,MO,SMS,+13108123528,+12137093109,,158,471161156550263,383165682569868,US203,Los Angeles Downtown,34.0522,-118.2437,US
XP283QCLYV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-10 10:50:01,MO,SMS,+13108123528,+12137093109,,30,611272686025344,450673158159701,US104,Phoenix South,33.4484,-112.074,US
FKK2QOVY6O,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-21 06:04:50,MO,VOICE,+13108123528,+12137093109,581,,194883137273121,214027069153740,US105,Phoenix West,33.448,-112.103,US
0UBFXZ98C2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-13 07:42:01,MO,SMS,+13108123528,+12137093109,,107,753808875754233,790905174459457,US103,Tucson South,32.181,-110.965,US
BBQDICXA30,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-13 14:09:52,MO,VOICE,+13108123528,+12137093109,552,,875159549431892,712489128983997,US105,Phoenix West,33.448,-112.103,US
H3HTKQW1D4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 18:45:16,MO,VOICE,+13108123528,+12137093109,505,,847569037257932,812049279507412,US101,Nogales AZ East,31.3401,-110.9346,US
OAD7SD3HKS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 02:31:24,MO,VOICE,+13108123528,+12137093109,342,,358776323901167,998173432439083,US102,Tucson Central,32.2226,-110.9747,US
549WVQG6K5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-08 15:39:32,MO,SMS,+13108123528,+12137093109,,94,841329415931560,208741724803122,US104,Phoenix South,33.4484,-112.074,US
7GYHLIDMSH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-10 06:35:55,MO,VOICE,+13108123528,+12137093109,566,,413912541878723,319326518387776,US103,Tucson South,32.181,-110.965,US
17DJJS7UPZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-10 02:15:03,MO,VOICE,+13108123528,+12137093109,462,,961007267191283,602141468681166,US102,Tucson Central,32.2226,-110.9747,US
N0JFBVW6DF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-26 04:48:49,MO,VOICE,+13108123528,+12137093109,138,,980944159579848,617654612239853,US101,Nogales AZ East,31.3401,-110.9346,US
LNXVJ3Z8OI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 16:44:11,MO,SMS,+13108123528,+12137093109,,132,202914836334812,792656045823637,US103,Tucson South,32.181,-110.965,US
HN5OF42P1L,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-20 02:36:08,MO,VOICE,+13108123528,+12137093109,150,,687079429851066,202368718455601,US203,Los Angeles Downtown,34.0522,-118.2437,US
DU52HB0WVF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-18 14:59:34,MO,VOICE,+13108123528,+12137093109,450,,308032370285562,687450785605888,US105,Phoenix West,33.448,-112.103,US
0QSTQ4REIF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-11 23:47:06,MO,VOICE,+13108123528,+12137093109,264,,523335872496019,229453644693097,US203,Los Angeles Downtown,34.0522,-118.2437,US
VH4ZS6LN0A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-08 19:14:47,MO,VOICE,+13108123528,+12137093109,204,,470596235610949,401006311892990,US102,Tucson Central,32.2226,-110.9747,US
IYH00DLSPL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-23 19:57:08,MO,VOICE,+13108123528,+12137093109,153,,315736640661431,663956064409044,US203,Los Angeles Downtown,34.0522,-118.2437,US
V9PX19ZU4B,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-21 23:08:46,MO,VOICE,+13108123528,+12137093109,164,,982982960895417,304860156385682,US204,LA South Bay,33.9019,-118.4173,US
KIWRKJ1O9U,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-26 20:55:38,MO,VOICE,+13108123528,+12137093109,325,,732397070856842,595213196254268,US101,Nogales AZ East,31.3401,-110.9346,US
V6SQ961IJH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-04 00:31:38,MO,VOICE,+13108123528,+12137093109,35,,756888817970955,921192763951914,US203,Los Angeles Downtown,34.0522,-118.2437,US
12XCUG8JNX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-09 01:54:45,MO,SMS,+13108123528,+12137093109,,159,917027461808529,175407376310266,US203,Los Angeles Downtown,34.0522,-118.2437,US
YAAGLSX6KS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-18 01:30:49,MO,VOICE,+13108123528,+12137093109,551,,605898109840643,334739445294159,US203,Los Angeles Downtown,34.0522,-118.2437,US
QVQ8Y8UGXC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-20 09:05:56,MO,SMS,+13108123528,+12137093109,,23,730293568704520,216175130991641,US101,Nogales AZ East,31.3401,-110.9346,US
60QZG7VSB4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-09 08:43:34,MO,VOICE,+13108123528,+12137093109,274,,601227151606731,942250608281291,US204,LA South Bay,33.9019,-118.4173,US
80PHVGRRD4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-04 11:28:02,MO,SMS,+13108123528,+12137093109,,56,575735668373647,905650975369977,US103,Tucson South,32.181,-110.965,US
NHEATEGIQI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-12 03:58:19,MO,VOICE,+13108123528,+12137093109,417,,801801266140765,307531449323052,US102,Tucson Central,32.2226,-110.9747,US
YIG38YIW8S,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 02:39:08,MO,SMS,+13108123528,+12137093109,,93,452918278277157,399979768432745,US102,Tucson Central,32.2226,-110.9747,US
QEX2IC0RC0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-22 01:01:30,MO,VOICE,+13108123528,+12137093109,105,,268435848751570,338146278030481,US202,San Diego Border Zone,32.5421,-117.0318,US
JGOHSGLQUR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-28 07:05:41,MO,VOICE,+13108123528,+12137093109,535,,428039062152435,348627172569099,US203,Los Angeles Downtown,34.0522,-118.2437,US
HXIBKRRA1L,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-14 15:34:00,MO,SMS,+13108123528,+12137093109,,77,446028174661874,228245621891022,US203,Los Angeles Downtown,34.0522,-118.2437,US
735HRY2PC0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-30 19:49:58,MO,VOICE,+13108123528,+12137093109,59,,857965635178218,510414746727651,US201,San Diego East,32.7157,-117.1611,US
N26FD9KBH2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-19 15:29:55,MO,VOICE,+13108123528,+12137093109,175,,756400767448658,842730318109289,US105,Phoenix West,33.448,-112.103,US
F8GZ3Y4XA7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-19 03:46:07,MO,VOICE,+13108123528,+12137093109,86,,216615690607600,205611201893790,US105,Phoenix West,33.448,-112.103,US
4LF8VFN51W,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-25 20:58:44,MO,SMS,+13108123528,+12137093109,,11,469492517315042,400899857630022,US101,Nogales AZ East,31.3401,-110.9346,US
P6MTZQYBU9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-19 06:40:09,MO,SMS,+13108123528,+12137093109,,155,189533351609300,198766443194081,US202,San Diego Border Zone,32.5421,-117.0318,US
XLNUNZ8A6L,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-05 14:42:03,MO,VOICE,+13108123528,+12137093109,544,,378791758540185,256248995577458,US204,LA South Bay,33.9019,-118.4173,US
DWY80NNM7K,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-02 17:19:01,MO,VOICE,+13108123528,+12137093109,360,,918904848878142,438132360207364,US103,Tucson South,32.181,-110.965,US
EYF44DP1GR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-04 02:32:55,MO,SMS,+13108123528,+12137093109,,59,838384387679120,617475080010346,US101,Nogales AZ East,31.3401,-110.9346,US
U9LXB9CAP5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-27 19:30:34,MO,VOICE,+13108123528,+12137093109,102,,740590050046157,787266906802223,US105,Phoenix West,33.448,-112.103,US
NWVWZ1PFBP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-27 03:18:06,MO,VOICE,+13108123528,+12137093109,161,,828420266824706,243409357082163,US104,Phoenix South,33.4484,-112.074,US
7TDAPDMYAT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-26 14:29:04,MO,VOICE,+13108123528,+12137093109,67,,839322098358462,771149359688232,US101,Nogales AZ East,31.3401,-110.9346,US
I8VSH12OHN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-26 01:00:28,MO,SMS,+13108123528,+12137093109,,40,707194068003599,973073028365237,US204,LA South Bay,33.9019,-118.4173,US
2VN0RALDZR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-17 22:17:25,MO,SMS,+13108123528,+12137093109,,20,466288768197920,221475864136038,US201,San Diego East,32.7157,-117.1611,US
KPRT9OD51L,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 11:04:21,MO,SMS,+13108123528,+12137093109,,59,678241004396205,172679406405431,US204,LA South Bay,33.9019,-118.4173,US
GRR1AS9PB1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-24 05:56:26,MO,VOICE,+13108123528,+12137093109,355,,921911957285255,907312928148273,US105,Phoenix West,33.448,-112.103,US
ATC0ZWV85E,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-30 22:37:56,MO,SMS,+13108123528,+12137093109,,24,120988090317572,847726380670664,US203,Los Angeles Downtown,34.0522,-118.2437,US
I2I9R83LLJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-23 18:53:14,MO,VOICE,+13108123528,+12137093109,321,,285586705579591,227011006113708,US202,San Diego Border Zone,32.5421,-117.0318,US
V8OCUBEMFH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-29 09:43:16,MO,VOICE,+13108123528,+12137093109,165,,178313189291555,188024787323300,US101,Nogales AZ East,31.3401,-110.9346,US
9GKUF4PHJQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-02 06:44:40,MO,VOICE,+13108123528,+12137093109,35,,566085681154613,970003949085912,US103,Tucson South,32.181,-110.965,US
LV0NQ6GT52,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-23 21:01:10,MO,VOICE,+13108123528,+12137093109,507,,269640899980897,890320049266119,US101,Nogales AZ East,31.3401,-110.9346,US
N6ZQALTHLF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-05 14:45:36,MO,VOICE,+13108123528,+12137093109,363,,610957392189271,796711413361979,US103,Tucson South,32.181,-110.965,US
4HMNDQO2LZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-06 18:22:03,MO,VOICE,+13108123528,+12137093109,74,,911325799346854,483688097889810,US201,San Diego East,32.7157,-117.1611,US
02H4N311JP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-08 15:58:16,MO,VOICE,+13108123528,+12137093109,575,,143677762509711,774987117487847,US103,Tucson South,32.181,-110.965,US
Z3RDA7ORCX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-30 08:08:19,MO,SMS,+13108123528,+12137093109,,141,820856930591353,275747943999409,US202,San Diego Border Zone,32.5421,-117.0318,US
K7XZXWN5B6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-19 12:16:38,MO,VOICE,+13108123528,+12137093109,428,,758304559815183,238510511964084,US204,LA South Bay,33.9019,-118.4173,US
K9AH9R4RCE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-01 14:33:03,MO,VOICE,+13108123528,+12137093109,345,,737228070213016,790319272275661,US101,Nogales AZ East,31.3401,-110.9346,US
KJCSPCKZWQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-27 19:53:49,MO,SMS,+13108123528,+12137093109,,66,583840489978804,145917170002799,US104,Phoenix South,33.4484,-112.074,US
SMAGQ8B9HJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-03 11:27:11,MO,VOICE,+13108123528,+12137093109,195,,513203309153238,445753843031113,US202,San Diego Border Zone,32.5421,-117.0318,US
7O0N6QNWMM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 15:49:45,MO,VOICE,+13108123528,+12137093109,243,,838794634604654,306901233174364,US201,San Diego East,32.7157,-117.1611,US
UUJFI9RXL7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-18 22:11:29,MO,VOICE,+13108123528,+12137093109,257,,815915252753721,307512438882005,US204,LA South Bay,33.9019,-118.4173,US
4KQIU5V0SP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-04 04:02:27,MO,VOICE,+13108123528,+12137093109,335,,366917910455533,809979893612585,US105,Phoenix West,33.448,-112.103,US
ECB0Y5OQ88,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-08 11:08:49,MO,VOICE,+13108123528,+12137093109,325,,363775662625055,134496359990749,US202,San Diego Border Zone,32.5421,-117.0318,US
4JQV6M94LD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-24 00:34:10,MO,SMS,+13108123528,+12137093109,,80,362530671144769,682029180751693,US103,Tucson South,32.181,-110.965,US
BIZMZ0IMBW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-22 23:14:06,MO,VOICE,+13108123528,+12137093109,25,,563119760046443,287217590386172,US203,Los Angeles Downtown,34.0522,-118.2437,US
VQ56CRDC07,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-17 14:56:32,MO,VOICE,+13108123528,+12137093109,570,,886880392878136,101168986810133,US104,Phoenix South,33.4484,-112.074,US
8T3IIENQ20,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-05 02:30:30,MO,VOICE,+13108123528,+12137093109,296,,888544649861436,910411479260053,US105,Phoenix West,33.448,-112.103,US
LDMV861EJN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-27 22:11:48,MO,VOICE,+13108123528,+12137093109,405,,215998335599722,847497392292893,US204,LA South Bay,33.9019,-118.4173,US
J4PY57KW0Y,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-22 08:14:32,MO,SMS,+13108123528,+12137093109,,128,154641267748720,126703395104710,US105,Phoenix West,33.448,-112.103,US
IIZ8S3OCAS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-28 09:53:54,MO,SMS,+13108123528,+12137093109,,11,989953439298698,297647186423113,US201,San Diego East,32.7157,-117.1611,US
FVN8AI5LF2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-27 19:55:02,MO,VOICE,+13108123528,+12137093109,230,,213885364042591,429889572754726,US102,Tucson Central,32.2226,-110.9747,US
I1OBNVMWO1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-15 05:42:00,MO,VOICE,+13108123528,+12137093109,330,,524549920891763,422451754486998,US203,Los Angeles Downtown,34.0522,-118.2437,US
6RFBGL0AC7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-19 10:58:23,MO,VOICE,+13108123528,+12137093109,98,,660102020933727,463872567495939,US202,San Diego Border Zone,32.5421,-117.0318,US
4W2OQV42FC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-22 02:47:17,MO,SMS,+13108123528,+12137093109,,84,776449344180335,473238527464577,US103,Tucson South,32.181,-110.965,US
DUQCU3ZYD9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-23 14:59:06,MO,VOICE,+13108123528,+12137093109,69,,840712543745465,716224474838817,US201,San Diego East,32.7157,-117.1611,US
6Q5OTYUEU3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 15:08:23,MO,VOICE,+13108123528,+12137093109,219,,955389530479509,671117358280097,US101,Nogales AZ East,31.3401,-110.9346,US
MMBVE30AHP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 11:09:48,MO,VOICE,+13108123528,+12137093109,72,,889570170446615,810550737430427,US102,Tucson Central,32.2226,-110.9747,US
U6NTNXXYQO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-12 12:02:41,MO,SMS,+13108123528,+12137093109,,48,725697798957523,607442377466774,US102,Tucson Central,32.2226,-110.9747,US
102L1E4EMN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-10 02:41:38,MO,SMS,+13108123528,+16029367428,,23,654077957798554,873977569810862,US202,San Diego Border Zone,32.5421,-117.0318,US
HDE8J7STE4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-10 03:51:46,MT,VOICE,+16029367428,+13108123528,104,,933933014497623,225442675534810,US203,Los Angeles Downtown,34.0522,-118.2437,US
SPKJN5GNLM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-28 04:18:01,MT,VOICE,+16029367428,+13108123528,181,,905453516965721,179480172721359,US105,Phoenix West,33.448,-112.103,US
8CZCB5PHVM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-05 04:05:27,MT,VOICE,+16029367428,+13108123528,109,,769249228593683,317219181331425,US104,Phoenix South,33.4484,-112.074,US
OR4ADVJSNG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-10 00:07:40,MO,VOICE,+13108123528,+16029367428,250,,696712368849291,711109802468824,US101,Nogales AZ East,31.3401,-110.9346,US
DTUXL6S9C6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-28 17:39:16,MT,VOICE,+16029367428,+13108123528,220,,885854640739001,810120194494235,US101,Nogales AZ East,31.3401,-110.9346,US
8KINGQ8BU3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-09 12:09:10,MO,SMS,+13108123528,+16029367428,,151,339553515991887,792619667447076,US204,LA South Bay,33.9019,-118.4173,US
UNNGQ9IV4K,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-28 15:57:46,MO,SMS,+13108123528,+16029367428,,144,555446401795826,759315390573883,US101,Nogales AZ East,31.3401,-110.9346,US
6U34GWAYOB,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-21 00:21:11,MO,SMS,+13108123528,+16029367428,,23,318613643268112,199573869392016,US105,Phoenix West,33.448,-112.103,US
UIODIRSD9Q,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-29 07:53:37,MT,VOICE,+16029367428,+13108123528,216,,277494817574353,958300806450303,US102,Tucson Central,32.2226,-110.9747,US
AI9R2SCKOY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-08 04:56:19,MT,VOICE,+16029367428,+13108123528,230,,880919447836907,975019421371577,US103,Tucson South,32.181,-110.965,US
G7DU2CQTTW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-05 14:24:29,MT,SMS,+16029367428,+13108123528,,140,359797252658478,423794597638053,US105,Phoenix West,33.448,-112.103,US
T3YTLW3260,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-05 04:15:33,MT,SMS,+16029367428,+13108123528,,57,830840605235704,226343780951198,US203,Los Angeles Downtown,34.0522,-118.2437,US
NSWQD5EGWL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-18 05:47:19,MO,VOICE,+13108123528,+16029367428,81,,326250894100881,664897750174054,US103,Tucson South,32.181,-110.965,US
L2Y8YJ8JN2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-18 03:53:37,MT,SMS,+16029367428,+13108123528,,131,455649678767526,609664847566055,US104,Phoenix South,33.4484,-112.074,US
H3TNOPYYJV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-14 23:55:36,MT,SMS,+16029367428,+13108123528,,89,505912537092705,814086035369160,US204,LA South Bay,33.9019,-118.4173,US
SQT1ENUPSN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-14 04:40:20,MO,VOICE,+13108123528,+16029367428,363,,982041041091845,438860834788347,US202,San Diego Border Zone,32.5421,-117.0318,US
3ZFOBCKX9P,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-17 19:48:01,MO,VOICE,+13108123528,+16029367428,150,,889470160239621,262135312712682,US103,Tucson South,32.181,-110.965,US
VHDWHKDXHL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-04 22:39:12,MO,VOICE,+13108123528,+16029367428,398,,412046302480595,799846783858396,US202,San Diego Border Zone,32.5421,-117.0318,US
V53PP1OD07,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-27 03:20:38,MO,VOICE,+13108123528,+16029367428,385,,237119888387725,443054789778654,US102,Tucson Central,32.2226,-110.9747,US
YW80WUOTVL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-08 23:14:47,MT,SMS,+16029367428,+13108123528,,41,169179203599312,156826961858654,US201,San Diego East,32.7157,-117.1611,US
KBRZCL2289,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-03 15:10:54,MO,VOICE,+13108123528,+16029367428,76,,405030538193445,651409598948690,US201,San Diego East,32.7157,-117.1611,US
4D3AKKJOAH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-24 11:27:09,MT,VOICE,+16029367428,+13108123528,103,,711597796390854,990006583050537,US201,San Diego East,32.7157,-117.1611,US
3WXB811DX8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-05 23:31:27,MO,VOICE,+13108123528,+16029367428,399,,340512896563756,822233167606533,US102,Tucson Central,32.2226,-110.9747,US
A0VCEF74QR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-23 02:22:50,MO,SMS,+13108123528,+16029367428,,83,678849637346415,131434885681446,US103,Tucson South,32.181,-110.965,US
MKDP3MIOO2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-08 05:02:22,MO,VOICE,+13108123528,+16029367428,165,,454924356546685,529226692986381,US202,San Diego Border Zone,32.5421,-117.0318,US
M7DV48YTV6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-04 15:05:52,MO,SMS,+13108123528,+16029367428,,71,463403311608266,847649508758704,US204,LA South Bay,33.9019,-118.4173,US
XQKYGER7SK,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-17 12:58:28,MT,VOICE,+16029367428,+13108123528,376,,763252996763177,197958077025120,US201,San Diego East,32.7157,-117.1611,US
Z3KT87Z3GX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-05 08:06:22,MO,VOICE,+13108123528,+16029367428,501,,722366721598062,243380665227360,US201,San Diego East,32.7157,-117.1611,US
ZK032BJ5JC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-21 06:25:11,MO,VOICE,+13108123528,+16029367428,470,,373045975293078,587919126941949,US204,LA South Bay,33.9019,-118.4173,US
I9669OR9R6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-28 18:21:15,MO,VOICE,+13108123528,+16029367428,146,,774054616295585,415002343299041,US105,Phoenix West,33.448,-112.103,US
M3T6ENACFH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-26 21:39:33,MT,VOICE,+16029367428,+13108123528,87,,501939640309276,537970878397864,US201,San Diego East,32.7157,-117.1611,US
WUI0OBE47S,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-08 04:07:34,MO,SMS,+13108123528,+16029367428,,130,912868949501298,577019050627387,US105,Phoenix West,33.448,-112.103,US
161QC64QXU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-21 05:34:20,MO,SMS,+13108123528,+16029367428,,15,671784544885575,165930106381700,US103,Tucson South,32.181,-110.965,US
XMC038J5RW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-03 22:51:43,MO,SMS,+13108123528,+16029367428,,112,288600384108522,682760743595887,US201,San Diego East,32.7157,-117.1611,US
ORYGO3XM6T,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-19 07:54:02,MO,SMS,+13108123528,+16029367428,,75,513288379118555,772123165979603,US203,Los Angeles Downtown,34.0522,-118.2437,US
IE4J1MB77T,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 18:53:28,MT,SMS,+16029367428,+13108123528,,83,906772716354254,858031219613564,US104,Phoenix South,33.4484,-112.074,US
79LFIOIS6W,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-24 02:43:05,MT,VOICE,+16029367428,+13108123528,183,,359919301873996,968079262261077,US201,San Diego East,32.7157,-117.1611,US
LIWYJ0DAJI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-10 12:47:06,MO,VOICE,+13108123528,+16029367428,347,,194855688571829,545727660037243,US203,Los Angeles Downtown,34.0522,-118.2437,US
CWOZL41LC9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-12 13:00:49,MO,VOICE,+13108123528,+16029367428,258,,172761391713362,101833758277461,US203,Los Angeles Downtown,34.0522,-118.2437,US
MBIU4AI7BU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-03 16:20:20,MO,VOICE,+13108123528,+16029367428,183,,682650124524923,272770803511941,US203,Los Angeles Downtown,34.0522,-118.2437,US
B0STYP88HU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-16 08:31:11,MT,SMS,+16029367428,+13108123528,,23,760165653585735,366454605651287,US202,San Diego Border Zone,32.5421,-117.0318,US
2S9XAT30HF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-11 18:18:55,MT,SMS,+16029367428,+13108123528,,146,169712563952471,761995438903156,US203,Los Angeles Downtown,34.0522,-118.2437,US
