RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
CNWQU7ST46,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-28 19:20:43,MO,VOICE,+12139816319,+12137093109,511,,141868905970538,192442365077026,SN005,Guaymas Port,27.9186,-110.8975,MX
0AFCHJC9AC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-26 06:42:59,MO,SMS,+12139816319,+12137093109,,151,667612224785644,726189494443307,US103,Tucson South,32.181,-110.965,US
XOXUJTM69A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-05 15:59:13,MO,VOICE,+12139816319,+12137093109,471,,771621130601070,465688480468786,SN004,Ciudad Obregon,27.4828,-109.9304,MX
73ZRHDVMKL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-08 01:18:44,MO,VOICE,+12139816319,+12137093109,264,,108754321195181,930103110237266,US201,San Diego East,32.7157,-117.1611,US
GHGXHKXLGX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-11 16:10:12,MO,VOICE,+12139816319,+12137093109,471,,452564066228659,329896931424631,US201,San Diego East,32.7157,-117.1611,US
R0WDACCB90,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-22 05:02:23,MO,VOICE,+12139816319,+12137093109,310,,232370044684204,697511966229464,US103,Tucson South,32.181,-110.965,US
R0NUQXSMPR,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-26 05:34:34,MO,VOICE,+12139816319,+12137093109,101,,174287820154573,328375870000985,SN001,Hermosillo Centro,29.0892,-110.9613,MX
3HGL87BVGU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-14 22:55:06,MO,SMS,+12139816319,+12137093109,,14,307290535159341,223151936294701,US204,LA South Bay,33.9019,-118.4173,US
L7DHZ89M6X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-06 00:32:49,MO,SMS,+12139816319,+12137093109,,15,750046758987515,759933486844590,SN001,Hermosillo Centro,29.0892,-110.9613,MX
6WU7QFM9XT,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-18 17:19:02,MO,VOICE,+12139816319,+12137093109,413,,181383873012458,961593444905940,US104,Phoenix South,33.4484,-112.074,US
EW8PRIA56Z,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-28 09:28:21,MO,SMS,+12139816319,+12137093109,,75,810657886980622,531730230964729,US203,Los Angeles Downtown,34.0522,-118.2437,US
E4HAHUEB62,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-29 07:17:16,MO,VOICE,+12139816319,+12137093109,31,,525992898089791,759566438685561,US201,San Diego East,32.7157,-117.1611,US
WXUF3V707F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-22 18:14:43,MO,SMS,+12139816319,+12137093109,,153,795195701493884,390774312494345,US102,Tucson Central,32.2226,-110.9747,US
TAE6DT6U9G,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-07 10:06:01,MO,VOICE,+12139816319,+12137093109,370,,554506238008974,543523002804674,US105,Phoenix West,33.448,-112.103,US
MLSR9HSJME,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-17 20:36:30,MO,SMS,+12139816319,+12137093109,,45,409343460388073,945339763750061,US104,Phoenix South,33.4484,-112.074,US
UQC1ICKGNU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-08 14:20:18,MO,VOICE,+12139816319,+12137093109,214,,414231444448417,460534258908034,SN001,Hermosillo Centro,29.0892,-110.9613,MX
N6SEGZK937,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-14 06:55:46,MO,VOICE,+12139816319,+12137093109,33,,887732686400273,341465810338206,US105,Phoenix West,33.448,-112.103,US
ED8BD9COLE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-11 13:48:21,MO,VOICE,+12139816319,+12137093109,569,,932719887178848,747200449189475,US105,Phoenix West,33.448,-112.103,US
TZVKBE6PSO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-28 06:07:38,MO,SMS,+12139816319,+12137093109,,149,938092697257099,706570681475513,US202,San Diego Border Zone,32.5421,-117.0318,US
BGB7YZ0TOW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-17 21:58:11,MO,VOICE,+12139816319,+12137093109,73,,245802992710852,452773067805110,US101,Nogales AZ East,31.3401,-110.9346,US
TVPWF8XPO0,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-06 18:01:41,MO,VOICE,+12139816319,+12137093109,224,,240152520178242,115035559341951,US101,Nogales AZ East,31.3401,-110.9346,US
E4V23XA7HI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-07 01:45:09,MO,VOICE,+12139816319,+12137093109,156,,961992998154146,593450669142741,SN001,Hermosillo Centro,29.0892,-110.9613,MX
PJIR9VM46W,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-07 13:08:25,MO,VOICE,+12139816319,+12137093109,320,,515161893313036,442337394625431,US101,Nogales AZ East,31.3401,-110.9346,US
UFR11EWH8P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-27 14:04:51,MO,SMS,+12139816319,+12137093109,,128,888012026091230,587858499346148,US203,Los Angeles Downtown,34.0522,-118.2437,US
1X2YPMX6PJ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-27 18:05:37,MO,SMS,+12139816319,+12137093109,,10,560276823987982,117427368735442,US104,Phoenix South,33.4484,-112.074,US
G2ZFNBY9ZM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-27 12:31:49,MO,VOICE,+12139816319,+12137093109,546,,177148523614887,643561859269218,SN003,Nogales MX,31.3082,-110.9381,MX
X09YTM0YI4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-09 11:51:11,MO,VOICE,+12139816319,+12137093109,595,,438283505277273,728502208708914,SN004,Ciudad Obregon,27.4828,-109.9304,MX
NOS9YQAE77,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-09 17:22:41,MO,VOICE,+12139816319,+12137093109,137,,842428107872666,251445438397391,US104,Phoenix South,33.4484,-112.074,US
QJ0GMLSMS1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-02 07:07:56,MO,SMS,+12139816319,+12137093109,,60,714787439016007,376000264717393,US101,Nogales AZ East,31.3401,-110.9346,US
3DF9F7MNP2,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-02 14:25:41,MO,VOICE,+12139816319,+12137093109,307,,786571946150783,831525997952420,SN003,Nogales MX,31.3082,-110.9381,MX
MBAJIQ8AZ4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-07 23:44:49,MO,VOICE,+12139816319,+12137093109,413,,404272313448107,129155871977971,SN001,Hermosillo Centro,29.0892,-110.9613,MX
3RA5ZZLPBY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-22 17:07:54,MO,VOICE,+12139816319,+12137093109,358,,283357687705044,756367751052524,SN003,Nogales MX,31.3082,-110.9381,MX
RFANCOF0GE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-14 22:38:07,MO,VOICE,+12139816319,+12137093109,328,,536163011766548,736936985716287,SN005,Guaymas Port,27.9186,-110.8975,MX
0VFVYGC80F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-26 22:31:55,MO,VOICE,+12139816319,+12137093109,508,,702221615165821,301614629283986,SN004,Ciudad Obregon,27.4828,-109.9304,MX
QTLA4I2V4P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-13 04:51:44,MO,VOICE,+12139816319,+12137093109,540,,488373308175158,510709268933097,US201,San Diego East,32.7157,-117.1611,US
LM3IGTZF9Z,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-18 18:48:39,MO,SMS,+12139816319,+12137093109,,30,686743356443352,366219082606636,US105,Phoenix West,33.448,-112.103,US
YQ907YSHYN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-12 19:04:15,MO,SMS,+12139816319,+12137093109,,42,329782671557857,946799991642925,US104,Phoenix South,33.4484,-112.074,US
M2KR3ID52D,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-12 05:16:27,MO,VOICE,+12139816319,+12137093109,159,,118736572130160,838233116101025,US103,Tucson South,32.181,-110.965,US
O3HBTNEHUX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-11 13:30:09,MO,SMS,+12139816319,+12137093109,,112,532341699588108,768839764185897,SN002,Hermosillo Norte,29.1261,-110.9554,MX
UCPKTQXJTK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-08 05:55:41,MO,VOICE,+12139816319,+12137093109,576,,120982604921846,622381164256020,US102,Tucson Central,32.2226,-110.9747,US
V4QGU60CSD,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-02 15:16:41,MO,VOICE,+12139816319,+12137093109,489,,920637756197774,789377492602429,US105,Phoenix West,33.448,-112.103,US
LBVLNT3NNU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-13 11:51:20,MO,VOICE,+12139816319,+12137093109,170,,731688203000808,972658672574608,US105,Phoenix West,33.448,-112.103,US
2U3RAOBKBE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-25 09:04:42,MO,VOICE,+12139816319,+12137093109,330,,293001914909805,666305346016342,US101,Nogales AZ East,31.3401,-110.9346,US
4S8UKSBY2A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-14 04:47:26,MO,VOICE,+12139816319,+12137093109,581,,824016964533830,805643962138244,SN002,Hermosillo Norte,29.1261,-110.9554,MX
5K6NAJ7D6P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-05 23:32:14,MO,SMS,+12139816319,+12137093109,,116,712755088496938,206475805782515,SN005,Guaymas Port,27.9186,-110.8975,MX
IVI8SWJL40,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-15 22:15:05,MO,VOICE,+12139816319,+12137093109,26,,891298381534659,793845398948331,US203,Los Angeles Downtown,34.0522,-118.2437,US
K6WHP6H3DJ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-17 22:26:31,MO,SMS,+12139816319,+12137093109,,151,853790592410932,597108637552784,SN004,Ciudad Obregon,27.4828,-109.9304,MX
S8LQDWHVHY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-17 01:36:39,MO,SMS,+12139816319,+12137093109,,91,711075655092379,940290897064699,SN002,Hermosillo Norte,29.1261,-110.9554,MX
F1VNJXCOVW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-07 07:38:58,MO,VOICE,+12139816319,+12137093109,342,,232232578084035,701908991958355,US101,Nogales AZ East,31.3401,-110.9346,US
WOAP9CZCI9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-08 18:29:48,MO,SMS,+12139816319,+12137093109,,126,742653045201574,468708392551871,SN005,Guaymas Port,27.9186,-110.8975,MX
81OG3ESYBG,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-13 03:25:17,MO,VOICE,+12139816319,+12137093109,106,,490138300801064,243374710481211,US104,Phoenix South,33.4484,-112.074,US
LUMPPW4BJP,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-16 15:01:32,MO,VOICE,+12139816319,+12137093109,34,,613034386502354,838058163414331,US202,San Diego Border Zone,32.5421,-117.0318,US
2IHB6SG5QJ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-11 17:04:50,MO,VOICE,+12139816319,+12137093109,66,,231962708867507,274977735390944,US103,Tucson South,32.181,-110.965,US
B9X5J4GEX8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-10 04:03:24,MO,VOICE,+12139816319,+12137093109,167,,863336914250206,256593132923848,US204,LA South Bay,33.9019,-118.4173,US
CF5J9NDJGX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-15 09:06:27,MO,SMS,+12139816319,+12137093109,,37,441933462577174,138237016597214,SN004,Ciudad Obregon,27.4828,-109.9304,MX
TM6EYH6MPN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-24 02:27:44,MO,VOICE,+12139816319,+12137093109,197,,557312657445239,531385202428501,US103,Tucson South,32.181,-110.965,US
CYXPL4RFNL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-20 04:31:01,MO,VOICE,+12139816319,+12137093109,214,,332502489585673,833190902618869,US101,Nogales AZ East,31.3401,-110.9346,US
HOF8BC3WHQ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-23 13:05:01,MO,SMS,+12139816319,+12137093109,,108,888861588802907,825067327781214,US202,San Diego Border Zone,32.5421,-117.0318,US
ZXJ78E5J82,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-15 07:37:11,MO,SMS,+12139816319,+12137093109,,45,978676454447386,383511549875956,SN002,Hermosillo Norte,29.1261,-110.9554,MX
QLHHS9RLUL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-25 15:36:43,MO,VOICE,+12139816319,+12137093109,333,,435560892839489,477938414908840,US101,Nogales AZ East,31.3401,-110.9346,US
O299MKBXTK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-14 10:51:51,MO,VOICE,+12139816319,+12137093109,328,,367975769205331,132068116669970,US103,Tucson South,32.181,-110.965,US
N7RV2A3H1V,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-17 01:53:50,MO,VOICE,+12139816319,+12137093109,101,,826467464467803,517169188418179,SN004,Ciudad Obregon,27.4828,-109.9304,MX
Z1V5ORYW69,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-03 22:01:00,MO,VOICE,+12139816319,+12137093109,474,,400509630939379,136001281885871,US202,San Diego Border Zone,32.5421,-117.0318,US
5H5FAPJAMK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-15 10:35:20,MO,VOICE,+12139816319,+12137093109,130,,575751455771689,608879691199895,US203,Los Angeles Downtown,34.0522,-118.2437,US
08CFR4K167,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-27 07:48:07,MO,VOICE,+12139816319,+12137093109,440,,340763306000496,260062038676281,US203,Los Angeles Downtown,34.0522,-118.2437,US
GTUYFNSOFZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-18 15:55:15,MO,VOICE,+12139816319,+12137093109,181,,799257547642899,577289538371628,SN003,Nogales MX,31.3082,-110.9381,MX
7QLHP4UC43,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-12 06:26:11,MO,VOICE,+12139816319,+12137093109,137,,917517776729993,854556167918763,SN003,Nogales MX,31.3082,-110.9381,MX
DFI6J13U2A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-19 06:29:09,MO,SMS,+12139816319,+12137093109,,102,779790601476064,297095801463426,US203,Los Angeles Downtown,34.0522,-118.2437,US
48KJ7UUY4D,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-05 01:52:35,MO,VOICE,+12139816319,+12137093109,448,,999870985211265,634538009191466,SN001,Hermosillo Centro,29.0892,-110.9613,MX
0CFZCWWVE4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-10 02:31:35,MO,SMS,+12139816319,+12137093109,,20,370563289032252,419984001580036,SN002,Hermosillo Norte,29.1261,-110.9554,MX
7F479LJ2M8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-16 06:16:33,MO,VOICE,+12139816319,+12137093109,169,,780658832862357,642547965656971,US202,San Diego Border Zone,32.5421,-117.0318,US
K3RC91Y4QS,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-16 06:28:58,MO,SMS,+12139816319,+12137093109,,57,903863820574343,855095234649413,US201,San Diego East,32.7157,-117.1611,US
NDPZ85B3R8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-23 07:08:55,MO,VOICE,+12139816319,+12137093109,524,,451446189487132,774600124937607,US104,Phoenix South,33.4484,-112.074,US
INSD2F7PJU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-06 03:03:33,MO,VOICE,+12139816319,+12137093109,108,,427276025315897,877837222943345,SN004,Ciudad Obregon,27.4828,-109.9304,MX
8EHNB9RA18,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-27 21:33:53,MO,SMS,+12139816319,+12137093109,,44,344779480609662,460047205166460,US204,LA South Bay,33.9019,-118.4173,US
8VIIPVL4JP,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-17 16:05:57,MO,SMS,+12139816319,+12137093109,,31,553145971893209,811427681694654,US103,Tucson South,32.181,-110.965,US
IXBE26R5O6,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-01 10:03:47,MO,SMS,+12139816319,+12137093109,,23,620964303807280,799906972973171,US202,San Diego Border Zone,32.5421,-117.0318,US
CLOAGGDJ4K,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-21 09:35:38,MO,VOICE,+12139816319,+12137093109,451,,625821980269926,715776600350895,US101,Nogales AZ East,31.3401,-110.9346,US
MHM76WNZRF,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-03 20:15:45,MO,SMS,+12139816319,+12137093109,,15,653565955910327,900990714487240,SN001,Hermosillo Centro,29.0892,-110.9613,MX
Z4J2VNE81A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-05 03:05:51,MO,SMS,+12139816319,+12137093109,,62,364014584210358,528810439832915,SN004,Ciudad Obregon,27.4828,-109.9304,MX
G6WD30H40Y,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-15 11:50:06,MO,VOICE,+12139816319,+12137093109,207,,880886089455407,313742166252412,US202,San Diego Border Zone,32.5421,-117.0318,US
NVUQJNGKQ6,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-15 14:24:23,MO,VOICE,+12139816319,+12137093109,334,,754401818244804,652135116042042,US203,Los Angeles Downtown,34.0522,-118.2437,US
J124U5U19M,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-29 05:04:24,MO,SMS,+12139816319,+12137093109,,146,923605014164454,194092067452798,US201,San Diego East,32.7157,-117.1611,US
ECWWUS9XX3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-26 22:23:41,MO,SMS,+12139816319,+12137093109,,80,432999060739304,274528158674554,SN002,Hermosillo Norte,29.1261,-110.9554,MX
PSIQUVAPDG,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-13 11:57:51,MO,VOICE,+12139816319,+12137093109,396,,727691062888014,621427204326447,US103,Tucson South,32.181,-110.965,US
KQZ8MGRGPL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-16 12:56:21,MO,VOICE,+12139816319,+12137093109,224,,464311793774473,770503933938232,US202,San Diego Border Zone,32.5421,-117.0318,US
RSKZY0RQVZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-07 00:19:14,MO,SMS,+12139816319,+12137093109,,38,356988240368564,579085369564491,SN004,Ciudad Obregon,27.4828,-109.9304,MX
WV73CP7EFN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-12 10:59:53,MO,VOICE,+12139816319,+12137093109,217,,520544488663967,387795643590824,SN002,Hermosillo Norte,29.1261,-110.9554,MX
ZY5GAQ6LD3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-08 01:18:13,MO,SMS,+12139816319,+12137093109,,53,805371936812564,323033946822115,US203,Los Angeles Downtown,34.0522,-118.2437,US
P43O3UGSWD,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-02 18:16:15,MO,VOICE,+12139816319,+12137093109,318,,460266418177450,562272461241271,SN004,Ciudad Obregon,27.4828,-109.9304,MX
VBDUXFC2C0,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-20 23:55:55,MO,VOICE,+12139816319,+12137093109,306,,752378157089329,242188160821905,SN003,Nogales MX,31.3082,-110.9381,MX
LNPRHI2QIJ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-26 09:19:17,MO,SMS,+12139816319,+12137093109,,58,616575574368518,753056855868659,US201,San Diego East,32.7157,-117.1611,US
FFRC3VCISE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-16 00:22:23,MO,VOICE,+12139816319,+12137093109,388,,339863082211011,828397854453219,US105,Phoenix West,33.448,-112.103,US
3O5OXJK118,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-19 03:18:15,MO,SMS,+12139816319,+12137093109,,142,307544667193216,360274527061969,SN004,Ciudad Obregon,27.4828,-109.9304,MX
3UJ4IYETP8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-15 08:35:46,MO,SMS,+12139816319,+12137093109,,22,441964048037968,162632412749384,US105,Phoenix West,33.448,-112.103,US
K1Q7UTF3E0,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-04 07:27:31,MO,VOICE,+12139816319,+12137093109,108,,928352864029460,155909176541266,SN001,Hermosillo Centro,29.0892,-110.9613,MX
BIWN94STB7,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-28 01:51:46,MO,SMS,+12139816319,+12137093109,,151,495345419638078,666411386121484,US203,Los Angeles Downtown,34.0522,-118.2437,US
J2V5Y0AJ4X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-07 07:30:12,MO,SMS,+12139816319,+12137093109,,107,129671131529631,966946215796977,US102,Tucson Central,32.2226,-110.9747,US
7VVB38XKHL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-18 04:24:10,MO,SMS,+12139816319,+12137093109,,69,339862879825187,322554085582402,US204,LA South Bay,33.9019,-118.4173,US
1175ZIYSQ7,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-03 11:34:11,MO,SMS,+12139816319,+12137093109,,93,537173019450513,303021778126700,SN001,Hermosillo Centro,29.0892,-110.9613,MX
8EYR49A45I,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-27 20:42:00,MO,SMS,+12139816319,+12137093109,,32,317188194527780,328955868473016,US204,LA South Bay,33.9019,-118.4173,US
EE2FD6OQ8U,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-07 23:40:57,MO,VOICE,+12139816319,+12137093109,443,,368631328197044,747379168725075,US101,Nogales AZ East,31.3401,-110.9346,US
2J632ZHPC9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-12 13:07:09,MO,SMS,+12139816319,+12137093109,,68,636620913766956,391345936435040,SN002,Hermosillo Norte,29.1261,-110.9554,MX
I1YINCSX3F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-19 11:22:10,MO,VOICE,+12139816319,+12137093109,466,,205421540280776,673287180032530,US105,Phoenix West,33.448,-112.103,US
SHR4W0816V,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-07 17:44:16,MO,SMS,+12139816319,+12137093109,,120,751540839517870,171709232610731,US101,Nogales AZ East,31.3401,-110.9346,US
12RZDZLGMC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-03 17:22:15,MO,VOICE,+12139816319,+12137093109,262,,161770393216763,856695262662848,US202,San Diego Border Zone,32.5421,-117.0318,US
T8NGCAEYHV,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-05 08:25:32,MO,VOICE,+12139816319,+12137093109,572,,313139665190963,495211945514605,US104,Phoenix South,33.4484,-112.074,US
3C6617ZPSN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-30 03:56:43,MO,VOICE,+12139816319,+12137093109,449,,576033609095603,157700499152678,US204,LA South Bay,33.9019,-118.4173,US
OM4JMS6MS7,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-11 06:19:13,MO,VOICE,+12139816319,+12137093109,301,,770396073167524,325553268823734,SN005,Guaymas Port,27.9186,-110.8975,MX
B1MR5FXR8I,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-13 13:49:49,MO,SMS,+12139816319,+12137093109,,155,435649459410993,317749022282801,SN001,Hermosillo Centro,29.0892,-110.9613,MX
O4K5QKB4AS,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-24 07:38:19,MO,VOICE,+12139816319,+12137093109,316,,283633448455135,795676964780336,US101,Nogales AZ East,31.3401,-110.9346,US
0U32AAN5ZL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-14 16:49:06,MO,VOICE,+12139816319,+12137093109,52,,721332157666985,187433220610484,US101,Nogales AZ East,31.3401,-110.9346,US
OVOIJB3460,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-31 20:34:49,MO,VOICE,+12139816319,+12137093109,302,,938216813683781,664562540151932,US203,Los Angeles Downtown,34.0522,-118.2437,US
QFXWW69MQR,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-07 13:15:02,MO,VOICE,+12139816319,+12137093109,316,,265805329597300,808386871521555,US203,Los Angeles Downtown,34.0522,-118.2437,US
UDDCGMA91B,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-04 17:46:53,MO,VOICE,+12139816319,+12137093109,536,,805967414117644,675769097606442,US204,LA South Bay,33.9019,-118.4173,US
TMDUZQ4WM9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-07 22:46:34,MO,SMS,+12139816319,+12137093109,,157,791571808968374,593184165363883,SN005,Guaymas Port,27.9186,-110.8975,MX
B1WVJVCIL9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-20 01:58:27,MO,VOICE,+12139816319,+12137093109,87,,517132041132972,696972783105362,US105,Phoenix West,33.448,-112.103,US
8ZL34HSO3F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-19 00:36:29,MO,SMS,+12139816319,+12137093109,,146,638464123838258,187662250146364,US203,Los Angeles Downtown,34.0522,-118.2437,US
FJ09C2DOD7,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-16 04:46:17,MO,VOICE,+12139816319,+12137093109,214,,113850738852905,143137422127165,SN004,Ciudad Obregon,27.4828,-109.9304,MX
