RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
QCHPQV0ZT4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-16 07:35:49,MT,VOICE,+16028783077,+13109154348,573,,779583521944961,923243281439292,US203,Los Angeles Downtown,34.0522,-118.2437,US
FDGPRJO7QC,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-16 10:29:38,MT,VOICE,+16028783077,+13109154348,216,,801175299385326,500005800210738,US202,San Diego Border Zone,32.5421,-117.0318,US
V3L54IR8LC,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-17 11:57:18,MT,VOICE,+16028783077,+13109154348,134,,711049141146679,771940050821229,US101,Nogales AZ East,31.3401,-110.9346,US
PBRFZTWG0W,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-12 04:32:49,MT,VOICE,+16028783077,+13109154348,69,,466866346721536,666666296902670,US102,Tucson Central,32.2226,-110.9747,US
1B73L36A4Z,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-20 04:57:33,MT,SMS,+16028783077,+13109154348,,139,524768139099290,747828287492343,US103,Tucson South,32.181,-110.965,US
QDX9Z6NITA,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-04 06:39:05,MT,VOICE,+16028783077,+13109154348,356,,290700204382856,704150865403763,US202,San Diego Border Zone,32.5421,-117.0318,US
0NZSWHAUO5,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-12 09:21:43,MT,VOICE,+16028783077,+13109154348,79,,868687507505168,320149379564176,US204,LA South Bay,33.9019,-118.4173,US
CE7XXD4QRM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-13 18:37:09,MT,VOICE,+16028783077,+13109154348,370,,884903098445022,208472628830980,US102,Tucson Central,32.2226,-110.9747,US
D2GKOLZ67Q,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-03 16:10:25,MT,VOICE,+16028783077,+13109154348,365,,181050139947284,175942250599058,US104,Phoenix South,33.4484,-112.074,US
3N6ZU2XFGM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-30 20:41:09,MT,SMS,+16028783077,+13109154348,,92,704357052985643,157939459438049,US203,Los Angeles Downtown,34.0522,-118.2437,US
KYDD1LCW4W,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-16 07:55:53,MT,VOICE,+16028783077,+13109154348,297,,951522092580425,976243678507696,US204,LA South Bay,33.9019,-118.4173,US
4LMTOGLDLG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 20:13:44,MT,SMS,+16028783077,+13109154348,,57,767568788621528,690743176048658,US104,Phoenix South,33.4484,-112.074,US
OLWCKQH6EZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-29 15:08:55,MT,VOICE,+16028783077,+13109154348,68,,606943522121484,469188268483021,US104,Phoenix South,33.4484,-112.074,US
2H4NRL62XY,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-25 23:50:37,MT,SMS,+16028783077,+13109154348,,67,304407771639281,806589814783769,US102,Tucson Central,32.2226,-110.9747,US
MMBBYBXVO0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-18 13:15:12,MT,VOICE,+16028783077,+13109154348,504,,487798041441675,807089373728582,US201,San Diego East,32.7157,-117.1611,US
MRH0EQRPCP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-10 07:06:53,MT,VOICE,+16028783077,+13109154348,562,,305739379126916,866429411506846,US101,Nogales AZ East,31.3401,-110.9346,US
CE9DZLLZWP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 02:36:11,MT,VOICE,+16028783077,+13109154348,582,,546502499501064,463263870973569,US103,Tucson South,32.181,-110.965,US
BBEBPH4C4B,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-21 03:10:27,MT,VOICE,+16028783077,+13109154348,449,,125934254415833,655707195739659,US201,San Diego East,32.7157,-117.1611,US
ZI5VGRDB3N,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-09 09:48:49,MT,SMS,+16028783077,+13109154348,,96,218645554063339,929449798087071,US101,Nogales AZ East,31.3401,-110.9346,US
M2Z8ZTG6IL,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-24 12:38:00,MT,VOICE,+16028783077,+13109154348,478,,892184733050733,916322745528659,US101,Nogales AZ East,31.3401,-110.9346,US
TTGDMTNNU1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 00:26:24,MT,VOICE,+16028783077,+13109154348,248,,607481885054792,610625079318097,US101,Nogales AZ East,31.3401,-110.9346,US
0WD800D0BQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-21 01:23:15,MT,SMS,+16028783077,+13109154348,,126,753182860981213,100840473763222,US204,LA South Bay,33.9019,-118.4173,US
RTB6BERVOQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-06 22:06:41,MT,VOICE,+16028783077,+13109154348,300,,673069156830581,445261728859227,US104,Phoenix South,33.4484,-112.074,US
811RX6WMZ7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-04 13:15:37,MT,SMS,+16028783077,+13109154348,,145,206584630207019,504793359325554,US104,Phoenix South,33.4484,-112.074,US
XCCZ75C2HZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-26 14:10:50,MT,VOICE,+16028783077,+13109154348,269,,634259600916081,358222421942189,US105,Phoenix West,33.448,-112.103,US
22I7H9QR0Y,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-13 23:46:31,MT,VOICE,+16028783077,+13109154348,325,,588505614167076,903503844810624,US104,Phoenix South,33.4484,-112.074,US
WWWLUJSY73,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-19 02:21:12,MT,VOICE,+16028783077,+13109154348,343,,305611428364065,733870454073401,US201,San Diego East,32.7157,-117.1611,US
HIJESCO8D4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-30 23:41:52,MT,VOICE,+16028783077,+13109154348,427,,798771255804269,746584099879917,US104,Phoenix South,33.4484,-112.074,US
6OLU47KFAG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-07 22:20:48,MT,VOICE,+16028783077,+13109154348,449,,628890893675935,174608149406913,US103,Tucson South,32.181,-110.965,US
4U2YP5WMD1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-12 23:00:00,MT,VOICE,+16028783077,+13109154348,136,,403497585086803,763526510944637,US104,Phoenix South,33.4484,-112.074,US
PVZJOSKCEJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-18 13:20:45,MT,SMS,+16028783077,+13109154348,,111,421146895896101,570092510239683,US204,LA South Bay,33.9019,-118.4173,US
SPHZ8QQQ0X,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-11 10:59:29,MT,SMS,+16028783077,+13109154348,,142,322830834843872,777934191614632,US101,Nogales AZ East,31.3401,-110.9346,US
I4NZAQXYGJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-27 05:00:51,MT,VOICE,+16028783077,+13109154348,23,,557133597871137,735516821973642,US105,Phoenix West,33.448,-112.103,US
2ZRLJED54T,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-18 14:27:04,MT,SMS,+16028783077,+13109154348,,36,853975203525826,624965160087271,US204,LA South Bay,33.9019,-118.4173,US
NENQD771DG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-29 02:09:43,MT,VOICE,+16028783077,+13109154348,383,,453502205059025,221593628309878,US103,Tucson South,32.181,-110.965,US
BC8WAPVA7Z,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-10 05:55:45,MT,VOICE,+16028783077,+13109154348,218,,482103198718187,425743157974407,US203,Los Angeles Downtown,34.0522,-118.2437,US
0SQLTT8FDB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-02 19:42:48,MT,VOICE,+16028783077,+13109154348,521,,793256550236562,908049447684674,US203,Los Angeles Downtown,34.0522,-118.2437,US
C5BH5GW57A,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-25 13:38:45,MT,SMS,+16028783077,+13109154348,,143,234788892617667,462810945911048,US102,Tucson Central,32.2226,-110.9747,US
7Z2PVSR4WC,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-01 15:51:06,MT,VOICE,+16028783077,+13109154348,203,,940752534758287,871129707873697,US203,Los Angeles Downtown,34.0522,-118.2437,US
9Y2Y25GIAF,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-06 14:16:59,MT,SMS,+16028783077,+13109154348,,30,400033724259008,271772103398375,US202,San Diego Border Zone,32.5421,-117.0318,US
H6CRVIN2Y2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-11 01:46:13,MT,VOICE,+16028783077,+13109154348,371,,978693906308186,499796455664195,US203,Los Angeles Downtown,34.0522,-118.2437,US
JLNMHE5HM2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-23 04:52:36,MT,SMS,+16028783077,+13109154348,,89,628690447992078,160321729103748,US104,Phoenix South,33.4484,-112.074,US
M7RD4YM0HV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-13 19:28:37,MT,VOICE,+16028783077,+13109154348,493,,733737835462863,217199391376106,US203,Los Angeles Downtown,34.0522,-118.2437,US
T67BS7I7K8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-17 11:27:24,MT,VOICE,+16028783077,+13109154348,499,,631653788004805,508873804830579,US202,San Diego Border Zone,32.5421,-117.0318,US
U9S2X0SWB0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-01 09:23:23,MT,VOICE,+16028783077,+13109154348,542,,536214351307159,819173144317577,US103,Tucson South,32.181,-110.965,US
AZU81WX5RB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-07 14:18:52,MT,VOICE,+16028783077,+13109154348,316,,976696189104942,177921287268395,US204,LA South Bay,33.9019,-118.4173,US
F466RFH3JE,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-13 03:29:03,MT,VOICE,+16028783077,+13109154348,103,,796149896461001,874082092455324,US204,LA South Bay,33.9019,-118.4173,US
2FD28O7DM3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-14 10:00:15,MT,SMS,+16028783077,+13109154348,,19,247055674214107,238074776793782,US202,San Diego Border Zone,32.5421,-117.0318,US
RYPZ6IQFN0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-04 11:22:44,MT,VOICE,+16028783077,+13109154348,551,,225656091580598,668269409284080,US103,Tucson South,32.181,-110.965,US
LB6V1YMKVU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-20 05:16:32,MT,SMS,+16028783077,+13109154348,,128,401241757700912,145959793150893,US204,LA South Bay,33.9019,-118.4173,US
J7TM5M6676,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-28 20:24:15,MT,VOICE,+16028783077,+13109154348,587,,700630800503632,424209393415840,US104,Phoenix South,33.4484,-112.074,US
8ODUJNSGGG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-02 11:48:26,MT,SMS,+16028783077,+13109154348,,39,473657844826138,491707413266078,US104,Phoenix South,33.4484,-112.074,US
HHBM1V8MM0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-05 02:09:54,MT,VOICE,+16028783077,+13109154348,488,,360492604605032,593202569984603,US202,San Diego Border Zone,32.5421,-117.0318,US
3EFNQYYLVS,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-02 09:51:42,MT,VOICE,+16028783077,+13109154348,141,,130344121045773,366901134482654,US201,San Diego East,32.7157,-117.1611,US
7HY7X08FA4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-14 01:54:17,MT,VOICE,+16028783077,+13109154348,242,,781505007753857,249391786082947,US101,Nogales AZ East,31.3401,-110.9346,US
IXJ50WY141,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-27 15:33:13,MT,VOICE,+16028783077,+13109154348,334,,937317866090994,941802401645432,US203,Los Angeles Downtown,34.0522,-118.2437,US
58HFGU93AH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-15 00:16:05,MT,SMS,+16028783077,+13109154348,,47,820920399915309,643515930180757,US202,San Diego Border Zone,32.5421,-117.0318,US
WH9RT6745J,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-05 19:43:15,MT,VOICE,+16028783077,+13109154348,579,,311631748592871,944047313910594,US204,LA South Bay,33.9019,-118.4173,US
W2LYK7HW05,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-09 18:03:58,MT,SMS,+16028783077,+13109154348,,159,314556853672625,876383401389754,US102,Tucson Central,32.2226,-110.9747,US
XMGW55U2EQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-01 03:33:56,MT,VOICE,+16028783077,+13109154348,197,,550357332929707,557374659802657,US104,Phoenix South,33.4484,-112.074,US
KJELXS4EBG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-19 06:20:15,MT,VOICE,+16028783077,+13109154348,347,,432549906627441,886075488450637,US104,Phoenix South,33.4484,-112.074,US
M9RSJQLK7B,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-25 10:09:00,MT,VOICE,+16028783077,+13109154348,282,,750727517605083,383236550843406,US204,LA South Bay,33.9019,-118.4173,US
S5Y57KUXTB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-07 08:13:57,MT,VOICE,+16028783077,+13109154348,30,,713956880179982,695731177510131,US103,Tucson South,32.181,-110.965,US
DRB1FSTSGG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-10 09:08:08,MT,SMS,+16028783077,+13109154348,,71,476856940599766,338992438956857,US104,Phoenix South,33.4484,-112.074,US
KXUMSY5F1A,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-07 22:36:58,MT,SMS,+16028783077,+13109154348,,154,200612056708518,338999965146703,US201,San Diego East,32.7157,-117.1611,US
0PP53WWIES,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-26 20:19:20,MT,VOICE,+16028783077,+13109154348,263,,733446540553896,220688777801976,US204,LA South Bay,33.9019,-118.4173,US
HBAZVPXCIK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-12 03:07:27,MT,SMS,+16028783077,+13109154348,,99,372296314662479,829743708215835,US103,Tucson South,32.181,-110.965,US
ASPKZ4ZFC2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-18 15:50:10,MT,SMS,+16028783077,+13109154348,,50,671574908329936,876226891697762,US203,Los Angeles Downtown,34.0522,-118.2437,US
C5BKYIVV0Q,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-04 02:56:33,MT,VOICE,+16028783077,+13109154348,178,,739053349867624,528692084039181,US105,Phoenix West,33.448,-112.103,US
G6C7QWMR16,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-26 15:33:01,MT,SMS,+16028783077,+13109154348,,43,667164966430479,461589666082519,US102,Tucson Central,32.2226,-110.9747,US
PRK2PAB7M0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-09 02:07:53,MT,VOICE,+16028783077,+13109154348,488,,493386786528143,286186073916872,US204,LA South Bay,33.9019,-118.4173,US
1X9BV4AUGR,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-05 19:33:48,MT,VOICE,+16028783077,+13109154348,474,,907179325781784,517101699942809,US103,Tucson South,32.181,-110.965,US
JIWS1OVWT8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-17 20:04:21,MT,VOICE,+16028783077,+13109154348,355,,603266322521275,820073876302639,US204,LA South Bay,33.9019,-118.4173,US
TQ3A9468DO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-04 23:47:17,MT,SMS,+16028783077,+13109154348,,24,508222953300582,708985499478403,US204,LA South Bay,33.9019,-118.4173,US
34Y6C0FIZP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-16 03:58:27,MT,SMS,+16028783077,+13109154348,,73,867439419757204,936395855659432,US204,LA South Bay,33.9019,-118.4173,US
Q726HAUCJ6,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-23 14:14:45,MT,VOICE,+16028783077,+13109154348,420,,800515344454556,451590440147896,US201,San Diego East,32.7157,-117.1611,US
AB8K6JPQCU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-09 14:47:34,MT,VOICE,+16028783077,+13109154348,460,,860750409214118,595726021209440,US102,Tucson Central,32.2226,-110.9747,US
JKETSY63EB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-20 07:38:54,MT,VOICE,+16028783077,+13109154348,312,,105049385635155,558554861942309,US104,Phoenix South,33.4484,-112.074,US
K8FUV9YRA3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-19 16:11:10,MT,VOICE,+16028783077,+13109154348,103,,117075116439457,958129296424717,US105,Phoenix West,33.448,-112.103,US
C7JLP2LTVL,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-15 11:51:39,MT,VOICE,+16028783077,+13109154348,188,,347386114820730,125426422614133,US102,Tucson Central,32.2226,-110.9747,US
H3NFETEHZR,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-23 19:47:52,MT,VOICE,+16028783077,+13109154348,497,,837501250642233,896537794886150,US204,LA South Bay,33.9019,-118.4173,US
SSUII7S4W9,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-11 17:53:01,MT,SMS,+16028783077,+13109154348,,94,207124670033065,121940606030071,US202,San Diego Border Zone,32.5421,-117.0318,US
U6G3XRQO09,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-25 22:37:42,MT,SMS,+16028783077,+13109154348,,70,775440770265764,916281654246591,US201,San Diego East,32.7157,-117.1611,US
SKZ3CW4BDO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-12 07:40:19,MT,VOICE,+16028783077,+13109154348,201,,989549153621873,687422351563938,US203,Los Angeles Downtown,34.0522,-118.2437,US
NLXPY2DSRA,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-24 19:59:34,MT,VOICE,+16028783077,+13109154348,70,,380135697474417,399834395722414,US102,Tucson Central,32.2226,-110.9747,US
4XYHYNQX2J,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-12 12:08:03,MT,VOICE,+16028783077,+13109154348,206,,572137529680980,481689552206268,US102,Tucson Central,32.2226,-110.9747,US
LMC3TIWPA7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-11 06:56:32,MT,VOICE,+16028783077,+13109154348,266,,593118390494868,118597913908345,US204,LA South Bay,33.9019,-118.4173,US
DMHXQZT2Q3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-08 03:47:13,MT,VOICE,+16028783077,+13109154348,450,,641812682536195,934720352556525,US201,San Diego East,32.7157,-117.1611,US
DDSHIZ7WFU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-11 10:53:51,MT,VOICE,+16028783077,+13109154348,315,,210343973222730,235307298149294,US203,Los Angeles Downtown,34.0522,-118.2437,US
ANEDT72JS9,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-04 15:27:13,MT,VOICE,+16028783077,+13109154348,548,,253285891273733,109854798378300,US104,Phoenix South,33.4484,-112.074,US
8YPNBTDZPN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-23 19:53:04,MT,SMS,+16028783077,+13109154348,,42,691206786340435,368711025968939,US103,Tucson South,32.181,-110.965,US
VFDWXUUG73,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-10 18:08:03,MT,VOICE,+16028783077,+13109154348,534,,743302130968069,468894547409181,US202,San Diego Border Zone,32.5421,-117.0318,US
NMIT847EO7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-01 07:46:26,MT,VOICE,+16028783077,+13109154348,187,,502366867687259,908030221876400,US101,Nogales AZ East,31.3401,-110.9346,US
QWAHQ05KTJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-09 16:28:49,MT,SMS,+16028783077,+13109154348,,145,214255106440866,655879580637512,US104,Phoenix South,33.4484,-112.074,US
6V6SV82M7Y,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-15 14:06:31,MT,VOICE,+16028783077,+13109154348,226,,878559100728825,910392933031587,US103,Tucson South,32.181,-110.965,US
Q9FX9H6ABQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-15 22:27:07,MT,SMS,+16028783077,+13109154348,,29,145391196847595,168438178749731,US202,San Diego Border Zone,32.5421,-117.0318,US
51G89R0WYR,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-21 15:22:57,MT,VOICE,+16028783077,+13109154348,468,,887312871137751,884324202279523,US101,Nogales AZ East,31.3401,-110.9346,US
MTASFXS3VQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-24 09:43:53,MT,SMS,+16028783077,+13109154348,,82,889559779448953,602454887663904,US101,Nogales AZ East,31.3401,-110.9346,US
R3CVSUM1VR,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-03 16:26:23,MT,VOICE,+16028783077,+13109154348,508,,330159546899653,984061149544165,US102,Tucson Central,32.2226,-110.9747,US
8RM47BQTQQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-19 11:39:28,MT,SMS,+16028783077,+13109154348,,124,406595659837473,587362813836478,US204,LA South Bay,33.9019,-118.4173,US
U039EH76CK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-03 19:33:49,MT,VOICE,+16028783077,+13109154348,216,,173235654922705,935730802103384,US105,Phoenix West,33.448,-112.103,US
TXPD8X9MG4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-29 17:50:24,MT,VOICE,+16028783077,+13109154348,572,,457534638557031,340043981013074,US201,San Diego East,32.7157,-117.1611,US
TY893G5KES,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-31 20:52:44,MT,VOICE,+16028783077,+13109154348,148,,132181095438008,310866832159389,US202,San Diego Border Zone,32.5421,-117.0318,US
KKHSO58S52,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-10 09:39:16,MT,SMS,+16028783077,+13109154348,,106,285613568071176,788941124029092,US203,Los Angeles Downtown,34.0522,-118.2437,US
N8O494DG2V,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-10 07:58:38,MT,VOICE,+16028783077,+13109154348,441,,452605601920230,454090631392079,US105,Phoenix West,33.448,-112.103,US
ZESCEPYNW4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-24 11:40:25,MT,SMS,+16028783077,+13109154348,,149,958492634607123,617565739020462,US103,Tucson South,32.181,-110.965,US
OOB8EF9NCZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-06 23:25:19,MT,SMS,+16028783077,+13109154348,,85,415046633122492,396541616329830,US103,Tucson South,32.181,-110.965,US
ZE7TGYEP8A,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-09 08:00:14,MT,VOICE,+16028783077,+13109154348,199,,468226091009562,154676541737225,US104,Phoenix South,33.4484,-112.074,US
ENV7USRQ3D,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-11 23:09:07,MT,VOICE,+16028783077,+13109154348,314,,506183091821129,997308620308737,US101,Nogales AZ East,31.3401,-110.9346,US
9V15069FH7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-10 16:20:07,MT,SMS,+16028783077,+13109154348,,126,791581843454202,503199011562353,US102,Tucson Central,32.2226,-110.9747,US
8SMYKZ9ZUV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-13 21:46:24,MT,VOICE,+16028783077,+13109154348,309,,162498281288800,226741547379060,US105,Phoenix West,33.448,-112.103,US
SE77L7OREH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-30 19:52:18,MT,SMS,+16028783077,+13109154348,,157,909167357701621,999465761068919,US104,Phoenix South,33.4484,-112.074,US
FZ1BOKSN2K,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-30 06:53:47,MT,VOICE,+16028783077,+13109154348,438,,232145150484630,767401693900967,US201,San Diego East,32.7157,-117.1611,US
IJX376TVXU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-19 00:28:49,MT,VOICE,+16028783077,+13109154348,333,,555666692187271,864805768249129,US103,Tucson South,32.181,-110.965,US
94TZ3GVX8G,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-21 13:46:04,MT,SMS,+16028783077,+13109154348,,39,677741007694375,454693218256754,US203,Los Angeles Downtown,34.0522,-118.2437,US
OVTQ3RFJG8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-23 21:57:19,MT,VOICE,+16028783077,+13109154348,543,,390178009119735,436126024655308,US104,Phoenix South,33.4484,-112.074,US
9KYC1TWX6R,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-05 22:55:39,MT,SMS,+16028783077,+13109154348,,129,136421513953174,628998642874712,US104,Phoenix South,33.4484,-112.074,US
GNCHUQ6L61,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-26 03:01:25,MT,SMS,+16028783077,+13109154348,,70,419655256394173,139137201232001,US101,Nogales AZ East,31.3401,-110.9346,US
76B5FXXQIW,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-10 21:13:49,MT,VOICE,+16028783077,+13109154348,46,,252405342695868,597590188157161,US204,LA South Bay,33.9019,-118.4173,US
LY59WPQHDJ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-15 21:51:10,MT,SMS,+16028783077,+13109154348,,101,181761606457875,737472399491238,US203,Los Angeles Downtown,34.0522,-118.2437,US
PPRYVIGVAA,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-30 14:13:42,MT,VOICE,+16028783077,+13109154348,414,,500462567194229,949508311192049,US103,Tucson South,32.181,-110.965,US
DTX1JEJR8N,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-25 02:28:48,MT,VOICE,+16028783077,+13109154348,270,,156848480559437,716135156219335,US202,San Diego Border Zone,32.5421,-117.0318,US
I2S0UDZ32S,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-18 08:10:26,MT,SMS,+16028783077,+13109154348,,126,434090042885520,980685524960303,US105,Phoenix West,33.448,-112.103,US
PJOXNQPJD6,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-24 04:10:05,MT,SMS,+16028783077,+13109154348,,29,840981014159764,137151738672442,US204,LA South Bay,33.9019,-118.4173,US
IP97J261TG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-18 01:03:37,MT,SMS,+16028783077,+13109154348,,147,751104995459345,168959745023269,US102,Tucson Central,32.2226,-110.9747,US
4G5R68PSG8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-05 21:40:28,MT,VOICE,+16028783077,+13109154348,330,,628641875376157,839697024602750,US201,San Diego East,32.7157,-117.1611,US
175G8I9L7O,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-24 11:31:59,MT,SMS,+16028783077,+13109154348,,146,905174742821079,726188459326709,US203,Los Angeles Downtown,34.0522,-118.2437,US
IEXHKFSCXB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-20 01:08:42,MT,SMS,+16028783077,+13109154348,,73,210895777884752,389531466811958,US102,Tucson Central,32.2226,-110.9747,US
